#		column(i)		row(j)				phase
0		0		-1.9612
1		0		11.127
2		0		4.4659
3		0		-1.386
4		0		-8.0776
5		0		-7.6585
6		0		-1.7896
7		0		11.193
8		0		10.777
9		0		-7.6557
10		0		-1.787
11		0		11.197
12		0		4.5011
13		0		-7.6451
14		0		4.5118
15		0		-13.914
16		0		-1.7517
17		0		-7.6052
18		0		-8.0033
19		0		-7.5654
20		0		-14.237
21		0		-1.2198
22		0		-1.5923
23		0		-7.4046
24		0		-7.7507
25		0		-26.091
26		0		5.0309
27		0		5.6255
28		0		-7.0961
29		0		-6.1695
30		0		-5.1827
31		0		0.99295
32		0		-4.6011
33		0		20.337
34		0		8.4172
35		0		1.911
36		0		-10.073
37		0		-10.362
38		0		-3.5591
39		0		-10.179
40		0		-9.6988
41		0		-10.064
42		0		2.9592
43		0		-3.7059
44		0		9.3043
45		0		27.762
46		0		15.631
47		0		-3.6163
48		0		15.665
49		0		2.6974
50		0		-9.4396
51		0		-3.5588
52		0		-9.4133
53		0		2.7499
54		0		-3.1053
55		0		2.7744
56		0		-3.0812
57		0		9.081
58		0		15.792
59		0		2.8209
60		0		9.5305
61		0		-3.4411
62		0		-15.582
63		0		-9.7045
64		0		9.5697
65		0		9.1624
66		0		-9.264
67		0		-9.6731
68		0		-9.2518
69		0		15.47
70		0		3.3241
71		0		2.9126
72		0		9.6162
73		0		9.2073
74		0		9.634
75		0		2.9559
76		0		3.4144
77		0		9.3795
78		0		10.041
79		0		4.4203
80		0		4.1022
81		0		-14.289
82		0		-8.4009
83		0		-7.9745
84		0		-27.234
85		0		-7.9646
86		0		-8.3776
87		0		-14.243
88		0		-8.3727
89		0		-1.6716
90		0		-8.3685
91		0		-20.517
92		0		-8.3644
93		0		4.6201
94		0		-14.642
95		0		-14.221
96		0		10.504
97		0		4.6527
98		0		-8.2907
99		0		11.081

0		1		3.7997
1		1		24.742
2		1		9.843
3		1		-0.43324
4		1		-9.0124
5		1		-19.283
6		1		-15.295
7		1		-0.43351
8		1		3.5535
9		1		-0.43364
10		1		-2.729
11		1		-0.43158
12		1		16.125
13		1		5.8579
14		1		9.851
15		1		-0.41154
16		1		28.719
17		1		-0.38835
18		1		-8.9509
19		1		-0.35152
20		1		3.6617
21		1		-6.5773
22		1		-15.117
23		1		-25.339
24		1		-15.007
25		1		-0.069358
26		1		-8.5514
27		1		6.4209
28		1		10.485
29		1		-12.488
30		1		2.3266
31		1		19.004
32		1		8.9422
33		1		-5.7169
34		1		-9.4659
35		1		1.0298
36		1		16.045
37		1		-4.9744
38		1		-2.5875
39		1		-17.375
40		1		-15.023
41		1		-17.272
42		1		-8.6553
43		1		-10.92
44		1		-14.881
45		1		1.6945
46		1		-14.84
47		1		14.297
48		1		16.607
49		1		14.325
50		1		-2.2149
51		1		1.7854
52		1		-2.1894
53		1		-10.756
54		1		-2.1646
55		1		14.401
56		1		22.992
57		1		20.708
58		1		23.015
59		1		14.447
60		1		16.754
61		1		20.752
62		1		4.2087
63		1		14.489
64		1		16.794
65		1		1.9404
66		1		-2.0394
67		1		-4.3287
68		1		-8.3104
69		1		8.2479
70		1		-2.0189
71		1		20.821
72		1		10.553
73		1		8.2598
74		1		-2.0077
75		1		-4.3016
76		1		-2.0129
77		1		14.475
78		1		16.324
79		1		5.6077
80		1		3.2461
81		1		-0.74859
82		1		3.2406
83		1		-0.74384
84		1		-15.604
85		1		-13.306
86		1		-15.6
87		1		-13.302
88		1		-15.596
89		1		-7.0145
90		1		-3.0252
91		1		-13.294
92		1		3.2617
93		1		18.126
94		1		9.5486
95		1		-7.0033
96		1		-9.2982
97		1		-13.291
98		1		-9.339
99		1		11.603

0		2		10.46
1		2		-7.4848
2		2		-1.9629
3		2		5.0945
4		2		4.3178
5		2		-7.4749
6		2		-14.534
7		2		11.372
8		2		4.3128
9		2		11.37
10		2		10.595
11		2		11.371
12		2		4.3148
13		2		5.093
14		2		10.606
15		2		-7.4615
16		2		23.189
17		2		5.1259
18		2		-1.9176
19		2		-7.4072
20		2		4.4071
21		2		-7.3563
22		2		-20.664
23		2		-7.2809
24		2		-14.289
25		2		-32.302
26		2		-14.153
27		2		-7.0001
28		2		4.9416
29		2		-0.0087376
30		2		-4.6818
31		2		-5.3864
32		2		-10.593
33		2		7.5451
34		2		8.7076
35		2		8.1526
36		2		-3.4862
37		2		2.1264
38		2		-3.3019
39		2		2.2681
40		2		-15.756
41		2		-16.491
42		2		-9.3998
43		2		2.4191
44		2		22.067
45		2		2.4624
46		2		15.821
47		2		27.628
48		2		15.851
49		2		-16.327
50		2		3.3099
51		2		-16.302
52		2		3.3345
53		2		-16.278
54		2		3.3586
55		2		2.5953
56		2		3.3821
57		2		-3.6642
58		2		3.4056
59		2		8.9254
60		2		15.995
61		2		15.23
62		2		3.4493
63		2		-3.5988
64		2		-2.8144
65		2		-22.43
66		2		-9.0813
67		2		-16.133
68		2		-9.0692
69		2		9.0096
70		2		3.5043
71		2		2.7312
72		2		9.7899
73		2		2.7309
74		2		-9.0631
75		2		-3.5597
76		2		-2.7906
77		2		15.303
78		2		22.607
79		2		4.7787
80		2		4.023
81		2		4.7925
82		2		-8.5537
83		2		-7.7812
84		2		-8.5569
85		2		-7.7817
86		2		-2.2724
87		2		-14.062
88		2		-2.2686
89		2		-7.7747
90		2		-2.2644
91		2		-7.7707
92		2		10.305
93		2		11.082
94		2		-8.5422
95		2		-14.05
96		2		-14.826
97		2		-14.051
98		2		-21.095
99		2		-7.6228

0		3		22.594
1		3		-19.2
2		3		-15.304
3		3		-6.6765
4		3		3.5308
5		3		-31.817
6		3		-2.7579
7		3		-19.255
8		3		-2.7619
9		3		-0.40905
10		3		22.368
11		3		-6.6932
12		3		9.8028
13		3		12.16
14		3		9.8088
15		3		5.8857
16		3		3.539
17		3		18.47
18		3		9.8447
19		3		-12.918
20		3		9.8797
21		3		-0.30921
22		3		3.647
23		3		-0.24927
24		3		-8.8495
25		3		-6.4525
26		3		10.086
27		3		6.2031
28		3		-8.7066
29		3		6.1591
30		3		2.9899
31		3		-0.1234
32		3		3.0918
33		3		12.634
34		3		3.3841
35		3		7.5301
36		3		28.842
37		3		20.273
38		3		16.401
39		3		26.659
40		3		-2.364
41		3		7.88
42		3		-2.3052
43		3		7.9297
44		3		4.0206
45		3		20.533
46		3		10.336
47		3		7.9951
48		3		10.362
49		3		-10.83
50		3		4.1023
51		3		1.7594
52		3		-2.1577
53		3		8.0661
54		3		4.1489
55		3		-4.477
56		3		-2.1108
57		3		1.8299
58		3		16.763
59		3		8.1365
60		3		10.502
61		3		-10.691
62		3		-2.0427
63		3		-10.67
64		3		-2.0226
65		3		-29.501
66		3		-20.855
67		3		-4.3535
68		3		-14.56
69		3		-16.911
70		3		-14.554
71		3		-4.3411
72		3		-8.2714
73		3		1.9365
74		3		-2.0002
75		3		14.481
76		3		4.2402
77		3		1.8073
78		3		3.7576
79		3		5.7077
80		3		9.5581
81		3		-13.249
82		3		-3.0508
83		3		-6.9868
84		3		3.2215
85		3		5.5747
86		3		-3.0623
87		3		-13.273
88		3		-15.625
89		3		-13.268
90		3		-15.62
91		3		5.5856
92		3		9.5157
93		3		5.5876
94		3		9.5164
95		3		-0.69653
96		3		3.2292
97		3		-6.9916
98		3		-9.3784
99		3		-7.1903

0		4		10.436
1		4		5.0862
2		4		-14.529
3		4		-7.4614
4		4		-8.2501
5		4		-13.752
6		4		10.592
7		4		5.0914
8		4		-1.9797
9		4		5.0859
10		4		23.149
11		4		5.0828
12		4		4.2975
13		4		5.0834
14		4		-8.2656
15		4		-1.1933
16		4		-1.9725
17		4		5.1036
18		4		4.3285
19		4		-7.4403
20		4		10.639
21		4		11.442
22		4		4.3947
23		4		11.486
24		4		10.727
25		4		-1.0306
26		4		-8.0761
27		4		-7.2856
28		4		-1.8058
29		4		-7.3932
30		4		4.1774
31		4		-1.2375
32		4		10.402
33		4		23.791
34		4		3.5335
35		4		-10.225
36		4		3.0753
37		4		-3.9728
38		4		3.1226
39		4		8.6499
40		4		9.4599
41		4		-3.8689
42		4		3.2191
43		4		2.4516
44		4		-9.3143
45		4		2.4807
46		4		9.5612
47		4		2.5044
48		4		3.3003
49		4		2.5254
50		4		-2.9623
51		4		27.679
52		4		-2.9407
53		4		-28.847
54		4		-2.9179
55		4		-16.258
56		4		-2.8946
57		4		-3.6678
58		4		9.6956
59		4		2.6391
60		4		-2.8475
61		4		-22.471
62		4		-9.1084
63		4		-16.166
64		4		-9.0876
65		4		-22.43
66		4		-27.92
67		4		-3.5652
68		4		-15.341
69		4		-3.556
70		4		3.5143
71		4		2.7291
72		4		-2.7719
73		4		9.0031
74		4		3.4948
75		4		2.6951
76		4		9.7489
77		4		8.9825
78		4		-8.8091
79		4		-14.034
80		4		10.332
81		4		-14.03
82		4		-2.2634
83		4		-7.7709
84		4		4.0051
85		4		-1.4947
86		4		-8.5623
