#		column(i)		row(j)			I_y
0		0		0.97745
1		0		-0.65952
2		0		-0.18551
3		0		0.93669
4		0		-0.33414
5		0		0.68174
6		0		-0.99866
7		0		-0.16146
8		0		0.86652
9		0		-0.89513
10		0		0.056455
11		0		0.95639
12		0		-0.81545
13		0		-0.42967

0		1		-0.12368
1		1		0.93013
2		1		-0.88507
3		1		0.023348
4		1		0.97465
5		1		-0.73051
6		1		-0.4221
7		1		0.97672
8		1		-0.67228
9		1		-0.24625
10		1		0.98831
11		1		-0.41229
12		1		0.56009
13		1		-0.96552

0		2		-0.85758
1		2		0.17556
2		2		0.79519
3		2		-0.9441
4		2		0.020873
5		2		0.89608
6		2		-0.96296
7		2		0.015966
8		2		0.97794
9		2		-0.8643
10		2		0.031431
11		2		0.98526
12		2		-0.6215
13		2		0.34819

0		3		-0.22273
1		3		0.82459
2		3		-0.4333
3		3		0.48186
4		3		-0.99954
5		3		0.29662
6		3		0.69664
7		3		-0.96533
8		3		0.44538
9		3		0.76308
10		3		-0.95608
11		3		0.033692
12		3		0.92482
13		3		-0.89408

0		4		-0.99796
1		4		0.32355
2		4		0.84505
3		4		-0.94393
4		4		-0.032897
5		4		0.90699
6		4		-0.85263
7		4		0.1803
8		4		0.99998
9		4		-0.66055
10		4		0.36283
11		4		-0.96575
12		4		0.22123
13		4		0.60951

0		5		-0.0014034
1		5		0.95404
2		5		-0.80206
3		5		0.042804
4		5		0.83253
5		5		-0.88877
6		5		0.12433
7		5		0.99894
8		5		-0.52309
9		5		0.49246
10		5		-0.99444
11		5		-0.19092
12		5		0.86575
13		5		-0.91478

0		6		0.89627
1		6		-0.77926
2		6		0.16679
3		6		0.90679
4		6		-0.82533
5		6		-0.21778
6		6		0.89537
7		6		-0.37562
8		6		0.61204
9		6		-0.98027
10		6		-0.19663
11		6		0.79492
12		6		-0.88584
13		6		-0.015697

0		7		-0.81197
1		7		0.20054
2		7		0.98786
3		7		-0.60587
4		7		0.38415
5		7		-0.9125
6		7		0.2271
7		7		0.82472
8		7		-0.89993
9		7		-0.15967
10		7		0.8052
11		7		-0.89715
12		7		-0.0070045
13		7		0.86016

0		8		0.1431
1		8		0.99223
2		8		-0.49062
3		8		0.54126
4		8		-0.99997
5		8		-0.11796
6		8		0.90189
7		8		-0.84523
8		8		-0.083262
9		8		0.83708
10		8		-0.87019
11		8		0.047253
12		8		0.83456
13		8		-0.89446

0		9		0.84384
1		9		-0.34046
2		9		0.65045
3		9		-0.95889
4		9		-0.15049
5		9		0.83272
6		9		-0.86011
7		9		-0.014889
8		9		0.84173
9		9		-0.85428
10		9		0.10878
11		9		0.90482
12		9		-0.81585
13		9		-0.19164

0		10		0.22985
1		10		0.84605
2		10		-0.86901
3		10		-0.11411
4		10		0.84377
5		10		-0.85789
6		10		0.054324
7		10		0.82745
8		10		-0.91881
9		10		0.088777
10		10		0.99156
11		10		-0.5967
12		10		0.39534
13		10		-0.9252

0		11		0.90329
1		11		-0.8208
2		11		-0.042381
3		11		0.87643
4		11		-0.8248
5		11		0.13211
6		11		0.88938
7		11		-0.84239
8		11		-0.25946
9		11		0.9485
10		11		-0.4135
11		11		0.57587
12		11		-0.99958
13		11		-0.12717

0		12		-0.86811
1		12		0.01177
2		12		0.88373
3		12		-0.8035
4		12		0.17275
5		12		0.97969
6		12		-0.6228
7		12		0.36057
8		12		-0.87849
9		12		0.2162
10		12		0.81757
11		12		-0.9306
12		12		-0.14149
13		12		0.798

