#		column(i)		row(j)				phase
0		0		27.515
1		0		72.077
2		0		2.6484
3		0		367.76
4		0		110.58
5		0		110.11
6		0		-65.27
7		0		-146.58
8		0		-84.257
9		0		10.409
10		0		-21.494
11		0		10.154
12		0		-2.8399
13		0		98.315
14		0		-45.7
15		0		-159.17
16		0		143.08
17		0		-44.959
18		0		-152.22
19		0		93.397
20		0		231.97
21		0		325.6
22		0		168.77
23		0		-158.7
24		0		-177.51
25		0		-228.45
26		0		60.908
27		0		-96.681
28		0		-89.958
29		0		-152.12
30		0		-51.958
31		0		-177.1
32		0		-126.16
33		0		-44.847
34		0		131.56
35		0		-87.805
36		0		-339.63
37		0		-301.84
38		0		-265.02
39		0		-95.324
40		0		-240.45
41		0		92.996
42		0		-38.698
43		0		-77.133
44		0		218.47
45		0		-63.443
46		0		87.742
47		0		231.73
48		0		144.27
49		0		-50.175
50		0		-56.976
51		0		-113
52		0		138.81
53		0		164.43
54		0		157.58
55		0		208.21
56		0		-180.48
57		0		-268.05
58		0		-36.084
59		0		46.118
60		0		-160.9
61		0		-167.79
62		0		-393.67
63		0		-325.14
64		0		-224.23
65		0		-135.64
66		0		-29.201
67		0		103.32
68		0		593.69
69		0		-3.8254
70		0		-59.936
71		0		-160.2
72		0		-85.578
73		0		-229.82
74		0		442.96
75		0		-47.704
76		0		40.597
77		0		-9.1101
78		0		59.538
79		0		59.952
80		0		110.73
81		0		-178.82
82		0		-191.31
83		0		27.745
84		0		184.92
85		0		-60.623
86		0		-9.8092
87		0		-153.86
88		0		-267.38
89		0		97.526
90		0		266.77
91		0		-436.44
92		0		255.48
93		0		104.44
94		0		155.19
95		0		217.54
96		0		-108.77
97		0		180.81
98		0		387.65
99		0		130.31

0		1		-61.03
1		1		186.2
2		1		-99.103
3		1		481.06
4		1		256.16
5		1		45.896
6		1		-127.94
7		1		-302.63
8		1		354.46
9		1		93.155
10		1		27.999
11		1		-70.826
12		1		108.72
13		1		268.07
14		1		-126.37
15		1		-97.722
16		1		-290.29
17		1		-31.325
18		1		-210.13
19		1		-13.213
20		1		182.88
21		1		136.13
22		1		50.585
23		1		60.394
24		1		168.8
25		1		178.71
26		1		-26.108
27		1		-97.835
28		1		-247.23
29		1		-18.817
30		1		22.418
31		1		-246.35
32		1		233.42
33		1		211.8
34		1		-69.56
35		1		-318.61
36		1		-7.2177
37		1		-181.44
38		1		79.61
39		1		-82.086
40		1		40.75
41		1		-145.59
42		1		-244.87
43		1		116.37
44		1		-441.74
45		1		-383.52
46		1		-156.22
47		1		-190.66
48		1		100.44
49		1		-24.073
50		1		111.16
51		1		282.88
52		1		157.66
53		1		15.094
54		1		-50.861
55		1		-232.03
56		1		184.33
57		1		72.318
58		1		56.738
59		1		83.992
60		1		198.36
61		1		226.96
62		1		-3.0855
63		1		220.35
64		1		45.721
65		1		-109.27
66		1		-11.486
67		1		34.474
68		1		10.375
69		1		327.58
70		1		128.72
71		1		-366.27
72		1		26.218
73		1		-179.75
74		1		-26.699
75		1		164.87
76		1		423.67
77		1		29.958
78		1		-42.015
79		1		-90.933
80		1		219.18
81		1		178.69
82		1		167.81
83		1		33.018
84		1		-40.672
85		1		-125.11
86		1		9.118
87		1		249.29
88		1		-35.977
89		1		205.38
90		1		1.7908
91		1		204.24
92		1		168.72
93		1		-97.4
94		1		-38.416
95		1		310.73
96		1		-247.12
97		1		-226.04
98		1		28.679
99		1		193.41

0		2		189.73
1		2		-159.53
2		2		246.62
3		2		180.62
4		2		204.93
5		2		-60.876
6		2		-503.86
7		2		-391.88
8		2		-161.06
9		2		-38.511
10		2		-2.557
11		2		72.73
12		2		-29.585
13		2		149.78
14		2		-240.46
15		2		-229.69
16		2		-276.54
17		2		-101.38
18		2		236.01
19		2		88.467
20		2		169.35
21		2		224.02
22		2		207.84
23		2		117.89
24		2		-498.31
25		2		-173.44
26		2		300.76
27		2		110.43
28		2		-399.22
29		2		6.3402
30		2		199.33
31		2		-71.536
32		2		208.36
33		2		162.59
34		2		-26.615
35		2		-29.485
36		2		-339.16
37		2		-94.067
38		2		105.44
39		2		-70.509
40		2		-135.18
41		2		12.714
42		2		225.62
43		2		-21.046
44		2		28.476
45		2		-401.51
46		2		-571.99
47		2		60.684
48		2		145.51
49		2		-6.4014
50		2		-127.6
51		2		-250.05
52		2		125.43
53		2		-217.46
54		2		-162.95
55		2		-63.33
56		2		178.92
57		2		347.67
58		2		-56.393
59		2		-115.96
60		2		8.8362
61		2		239.36
62		2		135.26
63		2		189.94
64		2		88.587
65		2		-561.79
66		2		-193.41
67		2		217.99
68		2		47.124
69		2		138.81
70		2		180.99
71		2		-215.93
72		2		-249.79
73		2		-43.298
74		2		-38.972
75		2		33.747
76		2		-11.196
77		2		105.32
78		2		178.9
79		2		-10.334
80		2		118.73
81		2		35.236
82		2		79.195
83		2		-217.7
84		2		-280.5
85		2		44.437
86		2		116.98
87		2		53.478
88		2		-124.2
89		2		17.124
90		2		-85.176
91		2		152.84
92		2		344.6
93		2		267.05
94		2		68.576
95		2		-102.93
96		2		116.22
97		2		31.659
98		2		168.1
99		2		86.101

0		3		428.95
1		3		153.77
2		3		429.65
3		3		179.46
4		3		-146.86
5		3		-34.398
6		3		54.445
7		3		-9.1191
8		3		85.071
9		3		98.78
10		3		123.02
11		3		192.17
12		3		-85.136
13		3		-140.28
14		3		61.146
15		3		-228.6
16		3		-340.3
17		3		-547.37
18		3		343.96
19		3		-57.127
20		3		200.83
21		3		-101.55
22		3		68.815
23		3		-70.878
24		3		-45.86
25		3		128.99
26		3		-27.092
27		3		122.93
28		3		-65.265
29		3		105.77
30		3		-290.76
31		3		-271.57
32		3		56.543
33		3		-88.685
34		3		-176.3
35		3		-319.47
36		3		69.272
37		3		-408.17
38		3		67.74
39		3		-114.41
40		3		-322.59
41		3		-591.45
42		3		-377.58
43		3		85.839
44		3		431.54
45		3		-402.56
46		3		-176.11
47		3		-51.257
48		3		-156.93
49		3		-446.52
50		3		-81.937
51		3		-5.4128
