#		column(i)		row(j)			I_x
0		0		0.54788
1		0		-0.30826
2		0		0.63115
3		0		0.42127
4		0		-0.45634
5		0		0.52524
6		0		0.3647
7		0		-0.48918
8		0		0.40647
9		0		-0.46816
10		0		0.22999
11		0		-0.41479
12		0		0.58462
13		0		0.47789
14		0		-0.36905
15		0		0.61276
16		0		0.44283
17		0		-0.43348
18		0		0.54335
19		0		0.3403
20		0		-0.58086
21		0		0.2473
22		0		-0.682
23		0		0.044823
24		0		-0.6248
25		0		0.32437
26		0		-0.48811
27		0		0.42624
28		0		0.61891
29		0		-0.35854
30		0		0.49488
31		0		0.62895
32		0		-0.36173
33		0		0.46053
34		0		0.51933
35		0		-0.47582
36		0		0.087489
37		0		-0.76671
38		0		0.046287
39		0		-0.57595
40		0		0.42365
41		0		0.25047
42		0		-0.67093
43		0		0.28518
44		0		0.74073
45		0		0.37904
46		0		-0.50422
47		0		0.48314
48		0		0.33039
49		0		-0.49454
50		0		0.50374
51		0		0.46373
52		0		0.46181
53		0		-0.53267
54		0		0.35693
55		0		0.76176
56		0		0.38681
57		0		-0.49196
58		0		0.49743
59		0		0.32334
60		0		-0.57519
61		0		0.31021
62		0		-0.54713
63		0		0.36407
64		0		0.58474
65		0		-0.36259
66		0		0.54349
67		0		0.27754
68		0		-0.57514
69		0		0.42419
70		0		0.26007
71		0		-0.69762
72		0		0.26647
73		0		0.45879
74		0		-0.54114
75		0		0.33047
76		0		0.52943
77		0		-0.45025
78		0		0.40278
79		0		0.49187
80		0		-0.50595
81		0		0.07801
82		0		-0.75372
83		0		0.092917
84		0		-0.47576
85		0		0.52102
86		0		0.44352
87		0		-0.41117
88		0		0.46646
89		0		-0.39342
90		0		0.48991
91		0		0.69348
92		0		-0.24075
93		0		0.46139
94		0		-0.46221
95		0		0.40715
96		0		0.52296
97		0		-0.47701
98		0		0.26375

0		1		-0.011771
1		1		0.99881
2		1		-0.083773
3		1		-0.78626
4		1		0.91712
5		1		-0.10616
6		1		-0.82124
7		1		0.99141
8		1		0.38391
9		1		0.98227
10		1		-0.47369
11		1		0.98874
12		1		0.067228
13		1		-0.71568
14		1		0.9678
15		1		0.010739
16		1		-0.74666
17		1		0.93649
18		1		-0.065106
19		1		-0.77409
20		1		0.96807
21		1		0.21733
22		1		0.97053
23		1		-0.57032
24		1		0.98936
25		1		0.32434
26		1		0.99511
27		1		-0.71651
28		1		0.020141
29		1		0.97275
30		1		-0.71274
31		1		0.049521
32		1		0.96734
33		1		-0.72696
34		1		0.075053
35		1		0.96881
36		1		-0.46978
37		1		0.94482
38		1		-0.50726
39		1		0.95081
40		1		-0.044648
41		1		-0.8125
42		1		0.78562
43		1		-0.89553
44		1		-0.4985
45		1		-0.89019
46		1		0.87285
47		1		-0.12922
48		1		-0.86532
49		1		0.88344
50		1		-0.11731
51		1		-0.98307
52		1		-0.2533
53		1		0.81973
54		1		-0.91454
55		1		-0.50731
56		1		-0.897
57		1		0.87774
58		1		-0.078136
59		1		-0.80062
60		1		0.95436
61		1		0.23164
62		1		0.97084
63		1		-0.78502
64		1		-0.10713
65		1		0.97218
66		1		-0.21958
67		1		-0.91924
68		1		0.74666
69		1		0.011164
70		1		-0.73255
71		1		0.66766
72		1		-0.73174
73		1		0.054356
74		1		0.76463
75		1		-0.84369
76		1		-0.072105
77		1		0.94132
78		1		-0.75257
79		1		0.041175
80		1		0.96171
81		1		-0.49274
82		1		0.94533
83		1		-0.47204
84		1		0.97161
85		1		0.077901
86		1		-0.71189
87		1		0.99998
88		1		0.38215
89		1		0.99996
90		1		-0.72368
91		1		-0.021715
92		1		0.95949
93		1		0.23408
94		1		0.98037
95		1		-0.746
96		1		0.02309
97		1		0.93083
98		1		-0.73859

0		2		-0.9738
1		2		-0.36933
2		2		-0.95735
3		2		0.87183
4		2		-0.025178
5		2		-0.95813
6		2		0.69702
7		2		0.22866
8		2		-0.94344
9		2		0.13984
10		2		0.97956
11		2		0.10068
12		2		-0.81764
13		2		0.93171
14		2		0.083245
15		2		-0.82851
16		2		0.89792
17		2		-0.023101
18		2		-0.90893
19		2		0.88537
20		2		0.0039382
21		2		-0.98806
22		2		-0.097501
23		2		0.98991
24		2		0.035051
25		2		-0.99126
26		2		0.053255
27		2		0.92077
28		2		-0.82012
29		2		0.095451
30		2		0.93072
31		2		-0.82212
32		2		0.10149
33		2		0.92234
34		2		-0.83353
35		2		0.085461
36		2		0.93464
37		2		0.32036
38		2		0.95585
39		2		0.042249
40		2		-0.84903
41		2		0.91949
42		2		0.25615
43		2		0.90959
44		2		-0.74915
45		2		0.87117
46		2		-0.047822
47		2		-0.94853
48		2		0.69271
49		2		0.064593
50		2		-0.92683
51		2		0.37139
52		2		-0.9891
53		2		-0.15302
54		2		0.82838
55		2		-0.79143
56		2		0.83604
57		2		-0.050788
58		2		-0.90523
59		2		0.84976
60		2		-0.066479
61		2		-0.99364
62		2		0.01706
63		2		0.87183
64		2		-0.96931
65		2		-0.42829
66		2		-0.98587
67		2		0.61346
68		2		-0.62354
69		2		0.082453
70		2		0.71742
71		2		-0.53055
72		2		0.85952
73		2		-0.072272
74		2		-0.71346
75		2		0.79806
76		2		-0.82897
77		2		0.059891
78		2		0.9134
79		2		-0.8408
80		2		0.072936
81		2		0.95816
82		2		0.29399
83		2		0.93977
84		2		0.094821
85		2		-0.82383
86		2		0.93647
87		2		0.13173
88		2		-0.96347
89		2		0.11546
90		2		0.91049
91		2		-0.90656
92		2		-0.26913
93		2		-0.97204
94		2		0.024523
95		2		0.9028
96		2		-0.84008
97		2		0.095626
98		2		1

0		3		0.82435
1		3		-0.7807
2		3		0.73547
3		3		0.091032
4		3		-0.81366
5		3		0.53504
6		3		-0.86571
7		3		-0.36307
8		3		0.73649
9		3		-0.93269
10		3		-0.27874
11		3		-0.91732
12		3		0.88846
13		3		0.046541
14		3		-0.86073
15		3		0.88698
16		3		-0.04382
17		3		-0.92911
18		3		0.65799
19		3		0.029014
20		3		-0.8917
21		3		0.39701
22		3		-0.97864
23		3		-0.41581
24		3		-0.98417
25		3		0.63115
26		3		-0.88658
27		3		-0.011783
28		3		0.88037
29		3		-0.8457
30		3		0.028878
31		3		0.87871
32		3		-0.85671
33		3		0.032328
34		3		0.85881
35		3		-0.90459
36		3		-0.23461
37		3		-0.93847
38		3		-0.25311
39		3		-0.9101
40		3		0.84366
41		3		-0.070992
42		3		-0.9599
