#		column(i)		row(j)				phase
0		0		-6.0692
1		0		-0.24362
2		0		0.077518
3		0		0.28315
4		0		-6.4579
5		0		0.1164
6		0		-0.34054
7		0		-0.14902
8		0		0.18808
9		0		18.562
10		0		-0.10522
11		0		0.040081
12		0		18.109
13		0		-1.5934
14		0		35.314
15		0		-88.831
16		0		-214.16
17		0		-5304.8
18		0		797.12
19		0		68.974
20		0		11.695
21		0		-0.4791
22		0		0.03251
23		0		6.5012
24		0		-0.26469
25		0		0.010963
26		0		0.19278
27		0		-0.29307
28		0		-0.050926
29		0		-6.2335

0		1		1383.6
1		1		450.63
2		1		151.06
3		1		127.13
4		1		155.78
5		1		145.64
6		1		80.033
7		1		24.691
8		1		-80.146
9		1		-20.308
10		1		-6.4574
11		1		-48.179
12		1		-64.249
13		1		5.9627
14		1		47.006
15		1		-13.521
16		1		-257.27
17		1		-719.06
18		1		-7.5311
19		1		-11.681
20		1		-2.0834
21		1		24.05
22		1		75.775
23		1		-11.304
24		1		-33.316
25		1		18.963
26		1		-61.643
27		1		23.176
28		1		-18.812
29		1		408.44

0		2		1841.3
1		2		438.04
2		2		171.05
3		2		151.26
4		2		174.39
5		2		271.48
6		2		137.51
7		2		29.724
8		2		-36.234
9		2		-38.337
10		2		42.522
11		2		77.922
12		2		-94.655
13		2		-82.986
14		2		-59.836
15		2		-138.2
16		2		-157.7
17		2		-278.61
18		2		-65.421
19		2		-43.14
20		2		-19.833
21		2		10.439
22		2		76.524
23		2		6.3619
24		2		-96.21
25		2		-55.372
26		2		-31.294
27		2		-64.822
28		2		-61.764
29		2		747.62

0		3		1797.1
1		3		501.89
2		3		100.91
3		3		31.857
4		3		49.702
5		3		-6.0233
6		3		93.487
7		3		49.52
8		3		0.29399
9		3		-69.984
10		3		17.588
11		3		60.367
12		3		17.473
13		3		80.362
14		3		-46.261
15		3		-126.79
16		3		-19.854
17		3		-2.0129
18		3		92.443
19		3		-32.064
20		3		-6.9148
21		3		-51.538
22		3		-37.999
23		3		-31.453
24		3		49.341
25		3		-125.52
26		3		-37.575
27		3		36.736
28		3		94.284
29		3		760.26

0		4		1923.9
1		4		576.27
2		4		107.19
3		4		146.04
4		4		30.005
5		4		89.032
6		4		104.92
7		4		93.469
8		4		83.01
9		4		61.089
10		4		68.701
11		4		59.338
12		4		23.758
13		4		-19.128
14		4		-47.349
15		4		-38.945
16		4		-107.18
17		4		-10.265
18		4		-96.052
19		4		-107.56
20		4		-67.892
21		4		-127.67
22		4		43.242
23		4		-99.395
24		4		10.727
25		4		-56.357
26		4		-80.509
27		4		-46.004
28		4		31.474
29		4		948.63

0		5		1784.7
1		5		532.3
2		5		240.2
3		5		126.13
4		5		-20.441
5		5		101.76
6		5		5.4367
7		5		86.107
8		5		82.988
9		5		43.204
10		5		-39.101
11		5		2.7982
12		5		62.512
13		5		30.087
14		5		15.457
15		5		24.895
16		5		-7.7488
17		5		-29.596
18		5		-6.833
19		5		23.374
20		5		-118.14
21		5		-63.738
22		5		16.855
23		5		-17.943
24		5		54.913
25		5		32.687
26		5		6.3997
27		5		-77.442
28		5		63.785
29		5		885.58

0		6		1790.8
1		6		684.09
2		6		283.14
3		6		100.98
4		6		11.985
5		6		81.902
6		6		-44.822
7		6		62.001
8		6		119.59
9		6		-7.2162
10		6		-32.678
