#		column(i)		row(j)			I_y
0		0		-0.43547
1		0		-0.092055
2		0		0.99287
3		0		-0.83168
4		0		-0.13003
5		0		0.99742
6		0		-0.69168
7		0		0.6472
8		0		-0.99986
9		0		0.10828
10		0		0.84393
11		0		-0.99621
12		0		-0.012209
13		0		-0.23294
14		0		0.43619
15		0		0.93232
16		0		-0.86783
17		0		0.8787
18		0		-0.87986
19		0		-0.094509
20		0		0.99635
21		0		-0.63852
22		0		0.65715
23		0		-0.96903
24		0		0.16041
25		0		0.98699
26		0		-0.80679
27		0		0.56028
28		0		-0.98687
29		0		0.060224
30		0		0.84996
31		0		-0.97392
32		0		0.25845
33		0		0.97589
34		0		-0.7611
35		0		0.64983
36		0		-0.99819
37		0		0.19082
38		0		0.91411
39		0		-0.98159
40		0		-0.17231
41		0		0.99051
42		0		-0.6985
43		0		0.6107
44		0		-0.99745
45		0		0.072162
46		0		0.83493
47		0		-0.98539
48		0		0.14312
49		0		0.83798
50		0		-0.99912
51		0		-0.068396
52		0		0.077002
53		0		0.99973
54		0		-0.83476
55		0		-0.145
56		0		0.98398
57		0		-0.85322
58		0		-0.14421
59		0		0.98619
60		0		-0.83827
61		0		-0.10058
62		0		0.99953
63		0		-0.64684
64		0		0.68671
65		0		-0.9935
66		0		0.18483
67		0		0.92926
68		0		-0.9368
69		0		-0.22544
70		0		0.96972
71		0		-0.87009
72		0		-0.1518
73		0		0.98743
74		0		-0.67769
75		0		0.65146
76		0		-0.99149
77		0		0.12353
78		0		0.84491
79		0		-0.9752
80		0		0.1662
81		0		0.869
82		0		-0.9743
83		0		0.18974
84		0		0.90812
85		0		-0.83308
86		0		0.91644
87		0		-0.73171
88		0		0.61819
89		0		-0.99888
90		0		0.073407
91		0		0.82589
92		0		-0.98993
93		0		0.13129
94		0		0.84715
95		0		-0.98061
96		0		0.16931
97		0		0.88487
98		0		-0.9351
99		0		0.51961

0		1		0.54832
1		1		-0.97603
2		1		-0.026399
3		1		0.91398
4		1		-0.90599
5		1		-0.015521
6		1		0.78459
7		1		-0.84279
8		1		-0.061169
9		1		0.89919
10		1		-0.83186
11		1		0.026151
12		1		0.86641
13		1		-0.70655
14		1		0.79502
15		1		-0.88542
16		1		-0.17366
17		1		0.16147
18		1		0.86735
19		1		-0.85798
20		1		0.085306
21		1		0.92519
22		1		-0.79693
23		1		-0.34709
24		1		0.99856
25		1		-0.4384
26		1		0.53834
27		1		-0.96032
28		1		-0.13169
29		1		0.87444
30		1		-0.83821
31		1		0.016178
32		1		0.96302
33		1		-0.6504
34		1		0.66358
35		1		-0.83208
36		1		0.022846
37		1		0.96554
38		1		-0.64074
39		1		0.37022
40		1		-0.9766
41		1		0.28423
42		1		0.73148
43		1		-0.92699
44		1		-0.12597
45		1		0.8765
46		1		-0.84339
47		1		-0.037344
48		1		0.913
49		1		-0.84083
50		1		-0.03097
51		1		0.84713
52		1		-0.83708
53		1		0.038551
54		1		0.85007
55		1		-0.90962
56		1		0.025549
57		1		0.83538
58		1		-0.90393
59		1		0.050181
60		1		0.84922
61		1		-0.88436
62		1		0.07779
63		1		0.82461
64		1		-0.7824
65		1		-0.020175
66		1		0.93556
67		1		-0.68427
68		1		0.6851
69		1		-0.95158
70		1		-0.017962
71		1		0.80529
72		1		-0.91835
73		1		0.045133
74		1		0.72091
75		1		-0.74652
76		1		-0.089335
77		1		0.89524
78		1		-0.81888
79		1		-0.042655
80		1		0.92519
81		1		-0.80169
82		1		-0.0031397
83		1		0.91302
84		1		-0.81119
85		1		-0.13701
86		1		0.21623
87		1		0.78519
88		1		-0.87209
89		1		-0.097544
90		1		0.86649
91		1		-0.86684
92		1		-0.071838
93		1		0.89327
94		1		-0.83949
95		1		-0.042064
96		1		0.92014
97		1		-0.80663
98		1		-0.059142
99		1		0.62167

0		2		-0.1421
1		2		0.54155
2		2		-0.99994
3		2		0.32588
4		2		0.73347
5		2		-0.93541
6		2		-0.19807
7		2		0.060383
8		2		0.86507
9		2		-0.83747
10		2		0.088773
11		2		0.9675
12		2		-0.54607
13		2		0.60319
14		2		-0.91953
15		2		-0.0058279
16		2		0.80647
17		2		-0.88339
18		2		0.01065
19		2		0.93008
20		2		-0.82804
21		2		0.00014207
22		2		0.80911
23		2		-0.95443
24		2		-0.0052081
25		2		0.82723
26		2		-0.76938
27		2		-0.12731
28		2		0.83166
29		2		-0.85518
30		2		0.015822
31		2		0.91008
32		2		-0.7994
33		2		-0.020899
34		2		0.0091068
35		2		0.10089
36		2		0.89954
37		2		-0.74435
38		2		0.57075
39		2		-0.90441
40		2		-0.072922
41		2		0.90485
42		2		-0.85236
43		2		-0.11273
44		2		0.84227
45		2		-0.85233
46		2		-0.00015734
47		2		0.89552
48		2		-0.80931
49		2		0.07697
50		2		0.86846
51		2		-0.8166
52		2		0.83108
53		2		-0.85251
54		2		-0.065939
55		2		0.81928
56		2		-0.89006
57		2		-0.019156
58		2		0.84451
59		2		-0.87186
60		2		0.01119
61		2		0.86664
62		2		-0.85147
63		2		-0.06148
64		2		0.13101
65		2		0.8743
66		2		-0.84275
67		2		-0.088846
68		2		0.10876
69		2		0.82033
70		2		-0.91441
71		2		-0.059319
