#		column(i)		row(j)			I_x
0		0		0.37209
1		0		-0.60869
2		0		0.24614
3		0		0.39483
4		0		-0.59828
5		0		0.24908
6		0		0.39558
7		0		-0.59759
8		0		0.24973
9		0		0.39613
10		0		-0.59705
11		0		0.25026
12		0		0.3966
13		0		-0.59659
14		0		0.25072
15		0		0.39706
16		0		-0.59611
17		0		0.25131
18		0		0.39788
19		0		-0.59518
20		0		0.25271
21		0		0.40041
22		0		-0.59223
23		0		0.25809
24		0		0.41443
25		0		-0.5742
26		0		0.3123
27		0		0.7032
28		0		0.31193
29		0		-0.57481
30		0		0.41371
31		0		0.25689
32		0		-0.59371
33		0		0.39885
34		0		0.25052
35		0		-0.59763
36		0		0.39538
37		0		0.24807
38		0		-0.59961
39		0		0.39348
40		0		0.24629
41		0		-0.60129
42		0		0.39184
43		0		0.24445
44		0		-0.60312
45		0		0.38999
46		0		0.24224
47		0		-0.60544
48		0		0.38763
49		0		0.23912
50		0		-0.60901
51		0		0.3839
52		0		0.23336
53		0		-0.61645
54		0		0.37558
55		0		0.21665
56		0		-0.64271
57		0		0.34262
58		0		0.12683
59		0		-0.79787
60		0		0.12636
61		0		0.34138
62		0		-0.64425
63		0		0.21428
64		0		0.37189
65		0		-0.62062
66		0		0.2271
67		0		0.37312
68		0		-0.62138
69		0		0.21642
70		0		0.32726
71		0		-0.67268
72		0		-0.0061977
73		0		-0.6703
74		0		0.32956
75		0		0.22228
76		0		-0.61346
77		0		0.38165
78		0		0.24123
79		0		-0.60288
80		0		0.39111
81		0		0.24765
82		0		-0.5978
83		0		0.3959
84		0		0.25196
85		0		-0.59397
86		0		0.39958
87		0		0.25555
88		0		-0.59067
89		0		0.40277
90		0		0.25874
91		0		-0.58778
92		0		0.40557
93		0		0.26149
94		0		-0.58529
95		0		0.40796
96		0		0.26367
97		0		-0.58346
98		0		0.40965
99		0		0.26476
100		0		-0.58311
101		0		0.40964
102		0		0.26209
103		0		-0.58922
104		0		0.4014
105		0		0.22977
106		0		-0.66425
107		0		0.21591
108		0		-0.66358
109		0		0.23091
110		0		0.40322
111		0		-0.58717
112		0		0.26474
113		0		0.41285
114		0		-0.57969
115		0		0.26881
116		0		0.4142
117		0		-0.5786
118		0		0.2692
119		0		0.414
120		0		-0.57894
121		0		0.26869
122		0		0.41337
123		0		-0.5796
124		0		0.26798
125		0		0.41268
126		0		-0.58029
127		0		0.26726
128		0		0.41203
129		0		-0.58094
130		0		0.26662
131		0		0.41151
132		0		-0.58148
133		0		0.26614
134		0		0.4111
135		0		-0.58187
136		0		0.26576
137		0		0.41084
138		0		-0.58212
139		0		0.26557
140		0		0.4107
141		0		-0.58223
142		0		0.26551
143		0		0.41076
144		0		-0.58217
145		0		0.26564
146		0		0.41095
147		0		-0.58195
148		0		0.26594
149		0		0.41133
150		0		-0.58153
151		0		0.26646
152		0		0.41196
153		0		-0.58087
154		0		0.26723
155		0		0.41281
156		0		-0.57997
157		0		0.26824
158		0		0.41386
159		0		-0.57886
160		0		0.26944
161		0		0.41507
162		0		-0.57764
163		0		0.27069
164		0		0.41615
165		0		-0.57656
166		0		0.27166
167		0		0.41677
168		0		-0.57602
169		0		0.27192
170		0		0.41649
171		0		-0.57641
