#		column(i)		row(j)				phase
0		0		-678.43
1		0		-3932.6
2		0		-2964.3
3		0		-1832.7
4		0		-381.11
5		0		-1071.8
6		0		-109.94
7		0		-675.14
8		0		-674.54
9		0		-353.31
10		0		81.028
11		0		12.541
12		0		364.9
13		0		-24.434
14		0		547.86
15		0		-393.94
16		0		1504.2
17		0		549.39
18		0		493.36
19		0		487.57
20		0		418.71
21		0		733.43
22		0		-1163.4
23		0		-741.71
24		0		-508.81
25		0		-1149
26		0		-255.84
27		0		-713.55
28		0		-109.52
29		0		236.91
30		0		884.73
31		0		231.64
32		0		-804.46
33		0		302.12
34		0		-551.56
35		0		-111.05
36		0		-594.46
37		0		1021
38		0		877.26
39		0		877.88
40		0		1286.6
41		0		652.56
42		0		420.6
43		0		-684.97
44		0		-307.4
45		0		-645.95
46		0		-393.97
47		0		-688.89
48		0		631.24
49		0		487.51
50		0		337.38
51		0		394.45
52		0		-195.94
53		0		-559.84
54		0		483.82
55		0		741.93
56		0		-363.7
57		0		-922.4
58		0		-789.82
59		0		-763.95
60		0		40.898
61		0		122.9
62		0		35.531
63		0		-45.454
64		0		-296.23
65		0		589.95
66		0		270.04
67		0		-451.85
68		0		-1110.8
69		0		-1292.4
70		0		-1807.3
71		0		-707.09
72		0		-423.61
73		0		-1409.2
74		0		-510.03
75		0		256.94
76		0		414.72
77		0		44.845
78		0		278.03
79		0		950.76
80		0		1114.8
81		0		694.67
82		0		1229.5
83		0		-554.39
84		0		269.01
85		0		520.92
86		0		798.12
87		0		252.09
88		0		-174.85
89		0		58.17
90		0		272.31
91		0		-110.68
92		0		888.92
93		0		-90.496
94		0		-64.683
95		0		-460.1
96		0		-377.72
97		0		798.08
98		0		453.2
99		0		1314.4
100		0		1610.4
101		0		1422.7
102		0		876.69
103		0		1543
104		0		-133.95
105		0		99.29
106		0		602.59
107		0		320.22
108		0		113.52
109		0		-1085.8
110		0		-1097.7
111		0		-1518.3
112		0		-1373.2
113		0		-599.55
114		0		-1032.4
115		0		-76.842
116		0		-459.85
117		0		-735.76
118		0		125.77
119		0		1376.8
120		0		1534.2
121		0		353.62
122		0		-456.13
123		0		-229.28
124		0		-455.1
125		0		-284.79
126		0		67.864
127		0		558.65
128		0		659.75
129		0		-590.3
130		0		415.61
131		0		686.56
132		0		649.55
133		0		166.17
134		0		160.59
135		0		651.52
136		0		2047.1
137		0		916.54
138		0		169.52
139		0		547.27
140		0		403.33
141		0		1138.7
142		0		536.07
143		0		-895.94
144		0		46.864
145		0		166.86
146		0		368.67
147		0		224.74
148		0		-711.16
149		0		-415.31
150		0		188.52
151		0		-175.17
152		0		-111.75
153		0		58.19
154		0		328.88
155		0		-9.9489
156		0		505.47
157		0		248.37
158		0		186.22
159		0		-303.08
160		0		684.05
161		0		-100.96
162		0		-169.41
163		0		377.97
164		0		-218.37
165		0		165.18
166		0		492.41
167		0		197.63
168		0		248.19
169		0		405.86
170		0		-994.59
171		0		-472.54
172		0		-378.04
173		0		414.19
174		0		-31.174
175		0		-526.81
176		0		435.3
