#		column(i)		row(j)				phase
0		0		-3588.1
1		0		406.66
2		0		-3558.1
3		0		-2897.4
4		0		-2031.4
5		0		10.655
6		0		-585.14
7		0		-441.65
8		0		1041.3
9		0		56.1
10		0		-3419.1
11		0		-1363.7
12		0		508.65
13		0		-2376.1
14		0		-515.67
15		0		877.9
16		0		1028.6
17		0		-1445.9
18		0		-2640.8
19		0		-1924.6
20		0		-1785.2
21		0		-2175.8
22		0		-2006.1
23		0		-1288.5
24		0		947.73
25		0		-967.9
26		0		-1665.3
27		0		-1006.3

0		1		-5001.2
1		1		-5563.8
2		1		-4971.9
3		1		-4046
4		1		-5708
5		1		-3715.3
6		1		-3945.7
7		1		-4752.9
8		1		287.41
9		1		-608.74
10		1		-3030.5
11		1		-6365.4
12		1		-6514
13		1		-2709.5
14		1		-3813.7
15		1		-4143.8
16		1		-3507.9
17		1		-4008.3
18		1		-5130
19		1		-4726.9
20		1		-2123.5
21		1		-5789.7
22		1		-5141.3
23		1		-6967.3
24		1		-2465
25		1		-6321.4
26		1		-4396.6
27		1		-4493.9

0		2		-4844.8
1		2		-3113
2		2		-4684.9
3		2		-2217.4
4		2		-3325.7
5		2		-2013.8
6		2		-2846.2
7		2		-5279.7
8		2		-6323.5
9		2		-3285.3
10		2		-2426.3
11		2		-5135.1
12		2		-2008.9
13		2		-5491.5
14		2		-2042.5
15		2		-857.34
16		2		-4245
17		2		-6295.1
18		2		-3935.2
19		2		-3804.5
20		2		-3022.2
21		2		-3966.5
22		2		-5393.6
23		2		-6119
24		2		-2401.2
25		2		-5122.5
26		2		-2932.5
27		2		-2796

0		3		-3687.5
1		3		-2246.9
2		3		-5282
3		3		-3918.1
4		3		-4702.2
5		3		-4784
6		3		-2828.9
7		3		-4814.8
8		3		-5744.3
9		3		-7225.9
10		3		-2545.8
11		3		-3399.9
12		3		-2738.7
13		3		-6019.1
14		3		-6276.2
15		3		-5256.5
16		3		-4942.7
17		3		-3189.3
18		3		-5820.6
19		3		-3709.6
20		3		-5995.6
21		3		-6995.1
22		3		-4242.6
23		3		-5083.3
24		3		-7415.2
25		3		-5039.8
26		3		-3737.8
27		3		-3367.6

0		4		-4165
1		4		-3037.6
2		4		-2443.2
3		4		-2177.6
4		4		-5417
5		4		-7599.5
6		4		-4908.2
7		4		-3158
8		4		-2030.7
9		4		-4240.4
10		4		-1177.2
11		4		-3946.7
12		4		-3994.3
13		4		-3431.4
14		4		-1482.1
15		4		-4677.5
16		4		-2411.8
17		4		-2636.3
18		4		-2997.9
19		4		-3672.5
20		4		-4191.9
21		4		-5627.3
22		4		-3243.3
23		4		-1821.4
24		4		-3194.1
25		4		-1728.7
26		4		-3535.7
27		4		-4945.7

0		5		-2281
1		5		-3056.5
2		5		1139.2
3		5		-2184.9
4		5		-5504.8
5		5		-8264.4
6		5		-3834.7
7		5		234.63
8		5		107.59
9		5		-206.98
10		5		-2225.9
11		5		-2710.4
12		5		-2662.4
13		5		-1136.9
14		5		-766.76
15		5		323.86
16		5		-2643.3
17		5		-2637.3
18		5		-899.22
19		5		1512.3
20		5		-1459.7
21		5		-2083.9
22		5		-3863.4
23		5		-2324.4
24		5		1462.4
25		5		1681.6
26		5		1164.1
27		5		-2236.5

0		6		-1833.9
1		6		-4000.1
2		6		-2172.1
3		6		-757.61
4		6		-3325.5
5		6		-6115.5
6		6		-5963.8
7		6		-2600.2
8		6		-445.24
9		6		1585.2
10		6		3151.9
11		6		-1183.2
12		6		-4078.1
13		6		-200.45
14		6		-1029.7
15		6		-1273.2
16		6		-1902
17		6		-5740.2
18		6		-2791.4
19		6		-1233.4
20		6		-1465
21		6		-683.88
22		6		-3121.9
23		6		-5301.2
24		6		-4878
25		6		752.06
26		6		621.75
27		6		-2110.5

0		7		3456.1
1		7		1290.9
2		7		760.63
3		7		2358.8
4		7		-2237.4
5		7		-4118.4
6		7		-723.64
7		7		1516.2
8		7		3405.3
9		7		2433.6
10		7		3090.3
11		7		4577.5
12		7		803.71
13		7		2660.4
14		7		-1916
15		7		-103.94
16		7		1879
17		7		-141.94
18		7		1834.2
19		7		1052.7
20		7		168.57
21		7		1472.2
22		7		508.78
23		7		-764.58
24		7		815.74
25		7		-2541.3
26		7		407.87
27		7		2277.1

0		8		3533
1		8		2999.3
2		8		4147.7
3		8		3544.3
4		8		1627.1
5		8		-536
6		8		-416.93
7		8		812.38
8		8		3714.2
9		8		3632.7
10		8		4899.9
11		8		4653.9
12		8		1858.1
13		8		2572.5
14		8		2810.4
15		8		1485.1
16		8		-256.84
17		8		534.68
18		8		3889
19		8		2146.9
20		8		3038.8
21		8		3991.7
22		8		2941.4
23		8		3425.3
24		8		3335.4
25		8		2329.1
26		8		2926.3
27		8		5035.5

0		9		2050.3
1		9		2485.3
2		9		1111.9
3		9		1979.6
4		9		3771.6
5		9		2624
6		9		2825.8
7		9		4078.1
8		9		4581.2
9		9		2949
10		9		2190.8
11		9		4138.7
12		9		1852.8
13		9		372.35
14		9		6178.3
15		9		4483.3
16		9		2487.9
17		9		653.81
18		9		6146.6
19		9		2950.8
20		9		4126.4
21		9		2909.5
22		9		3858.6
23		9		3552.2
24		9		802.24
25		9		4804.7
26		9		4542
27		9		3130.7

0		10		4392.9
1		10		298.78
2		10		1056.4
3		10		3209.9
4		10		2226
5		10		2845.4
6		10		5231.6
7		10		4298.5
8		10		3341.5
9		10		3162.8
10		10		7180.7
11		10		4765.8
12		10		5949.3
13		10		2585
14		10		6830.8
15		10		5432.1
16		10		6629.5
17		10		709.19
18		10		2414.5
19		10		3373.2
20		10		2404.2
21		10		4776
22		10		840.76
23		10		4275
24		10		2958.4
25		10		5149.1
26		10		6206.9
27		10		2679.3

0		11		2251.5
1		11		442.3
2		11		-338.57
3		11		-427.08
4		11		-589.88
