#		column(i)		row(j)			I_x
0		0		0.36371
1		0		-0.44387
2		0		0.36336
3		0		-0.44403
4		0		0.36336
5		0		-0.44388
6		0		0.36371
7		0		-0.44332
8		0		0.36453
9		0		-0.44214
10		0		0.36622
11		0		-0.43974
12		0		0.36981
13		0		-0.43425
14		0		0.3788
15		0		-0.41845
16		0		0.40936
17		0		-0.34648
18		0		0.57781
19		0		0.57782
20		0		-0.34649
21		0		0.40936
22		0		-0.41845
23		0		0.3788
24		0		-0.43424
25		0		0.36981
26		0		-0.43974
27		0		0.36623
28		0		-0.44215
29		0		0.36454

0		1		-0.7772
1		1		0.71889
2		1		-0.77742
3		1		0.71878
4		1		-0.77742
5		1		0.71889
6		1		-0.7772
7		1		0.71923
8		1		-0.77672
9		1		0.71994
10		1		-0.77579
11		1		0.72124
12		1		-0.7741
13		1		0.72355
14		1		-0.77138
15		1		0.72563
16		1		-0.77563
17		1		0.68284
18		1		-0.97492
19		1		-0.97492
20		1		0.68284
21		1		-0.77563
22		1		0.72563
23		1		-0.77137
24		1		0.72355
25		1		-0.7741
26		1		0.72124
27		1		-0.7758
28		1		0.71993
29		1		-0.77672

0		2		0.66782
1		2		-0.73099
2		2		0.66762
3		2		-0.73107
4		2		0.66762
5		2		-0.73098
6		2		0.66782
7		2		-0.7307
8		2		0.66823
9		2		-0.73017
10		2		0.66894
11		2		-0.72933
12		2		0.66995
13		2		-0.72832
14		2		0.67072
15		2		-0.72821
16		2		0.67128
17		2		-0.70858
18		2		0.82594
19		2		0.82594
20		2		-0.70859
21		2		0.67128
22		2		-0.72821
23		2		0.67072
24		2		-0.72832
25		2		0.66996
26		2		-0.72933
27		2		0.66894
28		2		-0.73017
29		2		0.66823

0		3		-0.7394
1		3		0.67656
2		3		-0.73953
3		3		0.67651
4		3		-0.73954
5		3		0.67656
6		3		-0.73941
7		3		0.67675
8		3		-0.73916
9		3		0.67707
10		3		-0.73881
11		3		0.67742
12		3		-0.73858
13		3		0.67728
14		3		-0.73962
15		3		0.67365
16		3		-0.7507
17		3		0.62959
18		3		-0.94599
