#		column(i)		row(j)			I_y
0		0		-0.86801
1		0		0.8106
2		0		-0.83674
3		0		0.81926
4		0		-0.83376
5		0		0.82057
6		0		-0.83376
7		0		0.81926
8		0		-0.83674
9		0		0.81059

0		1		0.81513
1		1		-0.65815
2		1		0.68768
3		1		-0.68893
4		1		0.68125
5		1		-0.69022
6		1		0.68125
7		1		-0.68892
8		1		0.68769
9		1		-0.65815

0		2		-0.82186
1		2		0.6908
2		2		-0.71481
3		2		0.7082
4		2		-0.71351
5		2		0.70789
6		2		-0.71351
7		2		0.7082
8		2		-0.7148
9		2		0.6908

0		3		0.82476
1		3		-0.68204
2		3		0.71048
3		3		-0.70661
4		3		0.70528
5		3		-0.70791
6		3		0.70528
7		3		-0.70661
8		3		0.71048
9		3		-0.68204

0		4		-0.8225
1		4		0.68505
2		4		-0.71083
3		4		0.70638
4		4		-0.70766
5		4		0.70675
6		4		-0.70766
7		4		0.70637
8		4		-0.71084
9		4		0.68504

0		5		0.8232
1		5		-0.68449
2		5		0.71114
3		5		-0.7062
4		5		0.70778
5		5		-0.70665
6		5		0.70777
7		5		-0.70621
8		5		0.71114
9		5		-0.68449

0		6		-0.82404
1		6		0.68247
2		6		-0.71029
3		6		0.70673
4		6		-0.70522
5		6		0.70798
6		6		-0.70521
7		6		0.70673
8		6		-0.71029
9		6		0.68247

0		7		0.82238
1		7		-0.6908
2		7		0.71476
3		7		-0.70822
4		7		0.7135
5		7		-0.70789
6		7		0.71351
7		7		-0.70821
8		7		0.71476
9		7		-0.69081

0		8		-0.81833
1		8		0.65702
2		8		-0.68801
3		8		0.68879
4		8		-0.68132
5		8		0.69016
6		8		-0.68132
7		8		0.68879
8		8		-0.68801
9		8		0.65703

