#		column(i)		row(j)				phase
0		0		-6.5345
1		0		-6.1547
2		0		-6.4718
3		0		6.4388
4		0		-0.17722
5		0		0.15983
6		0		-0.17722
7		0		0.15565
8		0		-0.1886
9		0		0.12847

0		1		-64.134
1		1		-49.192
2		1		17.67
3		1		-24.017
4		1		74.235
5		1		26.255
6		1		-26.296
7		1		-24.017
8		1		30.236
9		1		13.64

0		2		-113.45
1		2		-18.494
2		2		-63.253
3		2		-24.777
4		2		5.8696
5		2		-18.489
6		2		31.002
7		2		31.772
8		2		-6.7048
9		2		31.771

0		3		17.535
1		3		-5.1653
2		3		-95.466
3		3		-74.256
4		3		-13.774
5		3		45.129
6		3		-1.2081
7		3		7.4259
8		3		-152.01
9		3		7.4011

0		4		-25.477
1		4		-100.16
2		4		-69.543
3		4		-24.775
4		4		62.407
5		4		56.909
6		4		93.822
7		4		-75.04
8		4		-31.844
9		4		-62.465

0		5		-51.576
1		5		1.122
2		5		23.914
3		5		-49.123
4		5		42.771
5		5		70.26
6		5		61.62
7		5		-17.707
8		5		5.0647
9		5		-42.86

0		6		12.223
1		6		12.934
2		6		-56.976
3		6		31.774
4		6		49.84
5		6		6.6437
6		6		37.274
7		6		25.491
8		6		-56.976
9		6		-12.198

0		7		42.671
1		7		45.102
2		7		-51.483
3		7		13.709
4		7		49.058
5		7		-67.968
6		7		67.907
7		7		-30.273
8		7		-13.784
9		7		-24.014

0		8		75.052
1		8		-5.9266
2		8		-56.97
3		8		50.622
4		8		43.569
5		8		31.777
6		8		56.135
7		8		6.6393
8		8		62.411
9		8		0.35663

0		9		61.527
1		9		13.64
2		9		-7.4629
3		9		1.116
4		9		23.97
5		9		-11.444
6		9		49.103
7		9		19.966
8		9		61.652
9		9		1.0735

