#		column(i)		row(j)				phase
0		0		748.34
1		0		-313
2		0		177.67
3		0		-86.692
4		0		-563.98
5		0		-853.44
6		0		-325.04
7		0		-1732
8		0		799.81
9		0		209.91
10		0		1624.4
11		0		-234.78
12		0		-1517
13		0		-1284.3
14		0		-2164.4
15		0		267.75
16		0		1072.4
17		0		-2088.4
18		0		-2226
19		0		-2049.6
20		0		-1384.1
21		0		281.32
22		0		1317.5
23		0		689.58
24		0		-1263.9
25		0		-548.17
26		0		-183.59
27		0		286.96
28		0		-900.24
29		0		181.02
30		0		871.67
31		0		86.472
32		0		689.17
33		0		243.63
34		0		2254.7
35		0		469.82
36		0		-1634.4
37		0		-1062.3
38		0		1714.4
39		0		250.81
40		0		-1307.9
41		0		-4021.8
42		0		220.06
43		0		885.71
44		0		1627.6
45		0		82.651
46		0		-2098
47		0		-1965.5
48		0		-2580.6
49		0		-1519.2
50		0		-1236.1
51		0		-469.98
52		0		228.12
53		0		1252.8
54		0		3093.4
55		0		-393.04
56		0		-2377.7
57		0		-190.46
58		0		1888.9
59		0		-2125.5
60		0		-1113.3
61		0		-497.9
62		0		350.8
63		0		-2268.6
64		0		363.81
65		0		1633.7
66		0		2721.2
67		0		3851.7
68		0		1119.1
69		0		-903.69
70		0		13.101
71		0		346.46
72		0		540.68
73		0		-1230.8
74		0		-1550.6
75		0		-1400.3
76		0		-1041.7
77		0		1164.4
78		0		278.06
79		0		-79.581
80		0		-9.794
81		0		-1185.1
82		0		1177.8
83		0		2378.5
84		0		939.17
85		0		2227.4
86		0		611.88
87		0		-927.18
88		0		-1705.7
89		0		-487.24
90		0		-2126.7
91		0		-3753.4
92		0		-1806
93		0		-674.53
94		0		-2301.2
95		0		-1465.9
96		0		-1170.1
97		0		608.6
98		0		2895.2
99		0		966.56

0		1		923.76
1		1		-331.91
2		1		1718.6
3		1		2928.5
4		1		454.61
5		1		-1037.2
6		1		-1455.9
7		1		-631.45
8		1		722.89
9		1		907.3
10		1		-612.26
11		1		2682.4
12		1		2101.5
13		1		-410.16
14		1		-1977.5
15		1		-1372.1
16		1		-2602.2
17		1		-1606
18		1		-699.02
19		1		1482.6
20		1		-1448
21		1		772.5
22		1		1040
23		1		-1107.5
24		1		415.19
25		1		-680.8
26		1		445.63
27		1		-952.11
28		1		-1748.7
29		1		-2324.5
30		1		-2465.4
31		1		-1125.5
32		1		-355.37
33		1		-202.36
34		1		-31.389
35		1		2265.4
36		1		4227.9
37		1		88.654
38		1		274.45
39		1		-2525.3
40		1		-1811.7
41		1		-1326.5
42		1		183.73
43		1		1136
44		1		-420.82
45		1		-2586.3
46		1		-1037.1
47		1		290.01
48		1		-3389.7
49		1		-68.476
50		1		385.65
51		1		1752.8
52		1		1440.9
53		1		857.95
54		1		-263.3
55		1		298.06
56		1		474.88
57		1		-383.72
58		1		2302.7
59		1		98.602
60		1		-1105.6
61		1		-681.1
62		1		-57.804
63		1		-250.5
64		1		-347.37
65		1		-722.24
66		1		-1512.6
67		1		268.91
68		1		937.08
69		1		1007.5
70		1		225.68
71		1		-2071.5
72		1		-704.53
73		1		653.97
74		1		191.18
75		1		-1055.7
76		1		1603.4
77		1		1008.7
78		1		2199.7
79		1		793.64
80		1		-2163.5
81		1		767.97
82		1		1938
83		1		2851.3
84		1		611.81
85		1		431.3
86		1		-545.51
87		1		775.32
88		1		1141.9
89		1		1132.8
90		1		713.14
91		1		-2545.6
92		1		-4069
93		1		-1975.3
94		1		-490.24
95		1		480.88
96		1		1192.3
97		1		-1262.2
98		1		-831.53
99		1		-1791.5

0		2		1207
1		2		521.31
2		2		1492.3
3		2		158.51
4		2		1157.4
5		2		1683.4
6		2		-2397.3
7		2		-1072.3
8		2		942.76
9		2		1203.7
10		2		417.19
11		2		1595.4
12		2		-995.09
13		2		-907.48
14		2		856.19
15		2		-503.96
16		2		-1013.6
17		2		806.69
18		2		1733.7
19		2		-459.84
20		2		587.64
21		2		760.13
22		2		-397.88
23		2		939.64
24		2		-1243.5
25		2		-2388.9
26		2		1318.4
27		2		594.31
28		2		-2755.2
29		2		-1702.4
30		2		-2144
31		2		-284.46
32		2		-122.93
33		2		1482.6
34		2		2989.8
35		2		-951.63
36		2		226.68
37		2		-75.72
38		2		-2829.7
39		2		-1406.8
40		2		-2244.3
41		2		-1648
42		2		-4.7303
43		2		-1451.6
44		2		55.635
45		2		14.99
46		2		0.57396
47		2		-496.51
48		2		-2296.3
49		2		-601.66
50		2		-3127.6
51		2		1350.6
52		2		-122.5
53		2		1510.4
54		2		829.97
55		2		1122.2
56		2		1315.7
57		2		728.44
58		2		-33.508
59		2		-1448.2
60		2		31.747
61		2		1506.6
62		2		1003
63		2		-212.99
64		2		-598.55
65		2		-1286.5
66		2		-414.05
67		2		1890
68		2		-148.81
69		2		2728.1
70		2		-566.14
71		2		-393.74
72		2		-483.64
73		2		-1533.7
74		2		-1762.9
75		2		-1155.3
76		2		-213.62
77		2		2780.6
78		2		3136.9
79		2		-596.07
80		2		249.3
81		2		-1109.7
82		2		-356.4
83		2		1601.1
84		2		1046.4
85		2		-78.264
86		2		-262
87		2		1559.5
88		2		771.21
89		2		-1285.3
90		2		328.7
91		2		1664.1
92		2		9.7948
93		2		379.76
94		2		609.37
95		2		5276
96		2		1850.9
97		2		-596.07
98		2		-2118.4
99		2		-434.77

0		3		1250.5
1		3		346.21
2		3		1032.5
3		3		1289.3
4		3		1628.7
5		3		308.37
6		3		-211.82
7		3		-1317.4
8		3		-1355.8
9		3		1831.2
10		3		1222.3
11		3		827.83
12		3		-316.6
13		3		-2679.1
14		3		-2246.7
15		3		-1347.2
16		3		538.28
17		3		-668.75
18		3		48.711
19		3		-1270.3
20		3		1644.4
21		3		-88.985
22		3		-768.64
23		3		-290.89
24		3		-1640.4
25		3		545.31
26		3		-1974.1
27		3		481.33
