#		column(i)		row(j)			I_x
0		0		0.55526
1		0		0.72757
2		0		-0.98536
3		0		-0.33149
4		0		-0.90223
5		0		0.86903
6		0		0.020512
7		0		-0.8729
8		0		0.72666
9		0		-0.77595
10		0		-0.044802
11		0		0.75619
12		0		-0.51554

0		1		-0.5084
1		1		-0.90208
2		1		0.57482
3		1		-0.73657
4		1		0.84386
5		1		0.046259
6		1		-0.85481
7		1		0.89435
8		1		0.188
9		1		0.89687
10		1		-0.87217
11		1		0.056628
12		1		0.93693

0		2		-0.68586
1		2		0.77863
2		2		-0.42788
3		2		0.95143
4		2		0.13225
5		2		-0.85274
6		2		0.84537
7		2		-0.10007
8		2		-0.89789
9		2		-0.16879
10		2		0.80891
11		2		-0.87409
12		2		0.09853

0		3		0.99909
1		3		-0.27263
2		3		0.98879
3		3		0.17437
4		3		-0.82244
5		3		0.86119
6		3		-0.11331
7		3		-0.99314
8		3		0.29156
9		3		-0.9705
10		3		-0.18583
11		3		0.81742
12		3		-0.85385

0		4		0.084739
1		4		0.88576
2		4		0.16766
3		4		-0.81512
4		4		0.8816
5		4		-0.042606
6		4		-0.87862
7		4		0.65623
8		4		-0.74446
9		4		0.43351
10		4		-0.99467
11		4		-0.1643
12		4		0.83896

0		5		-0.91044
1		5		-0.17929
2		5		-0.87914
3		5		0.86401
4		5		-0.026148
5		5		-0.87237
6		5		0.89003
7		5		0.32034
8		5		0.96701
9		5		-0.59059
10		5		0.52444
11		5		-0.90375
12		5		-0.11909

0		6		0.77956
1		6		-0.72304
2		6		0.87679
3		6		-0.022675
4		6		-0.90872
5		6		0.78879
6		6		-0.19318
7		6		-0.99854
8		6		0.14164
9		6		0.9833
10		6		-0.57431
11		6		0.60366
12		6		-0.65837

0		7		-0.6637
1		7		0.93583
2		7		0.011555
3		7		-0.90668
4		7		0.77015
5		7		-0.24238
6		7		-0.99721
7		7		0.44437
8		7		-0.83046
9		7		0.30974
10		7		0.95641
11		7		-0.44425
12		7		0.84039

0		8		0.91087
1		8		0.017455
2		8		-0.89467
3		8		0.77924
4		8		-0.24113
5		8		-0.9979
6		8		0.50022
7		8		-0.61435
8		8		0.82717
9		8		0.021826
10		8		-0.54786
11		8		0.98701
12		8		0.10716

0		9		-0.052882
1		9		-0.9014
2		9		0.79486
3		9		-0.2182
4		9		-0.97728
5		9		0.53356
6		9		-0.56311
7		9		0.935
8		9		0.18017
9		9		-0.80184
10		9		0.96056
11		9		0.12456
12		9		-0.84992

0		10		-0.96081
1		10		0.81046
2		10		-0.16724
3		10		-0.92618
4		10		0.56779
5		10		-0.5305
6		10		0.98034
7		10		0.22357
8		10		-0.78895
9		10		0.9086
10		10		0.062391
11		10		-0.86184
12		10		0.82179

0		11		0.58099
1		11		0.010233
2		11		-0.80402
3		11		0.62452
4		11		-0.4953
5		11		0.99866
6		11		0.23959
7		11		-0.78078
8		11		0.89604
9		11		0.010002
10		11		-0.88015
11		11		0.81658
12		11		-0.18022

0		12		-0.90612
1		12		-0.25224
2		12		0.85038
3		12		-0.4327
4		12		0.99581
5		12		0.23688
6		12		-0.77621
7		12		0.89768
8		12		-0.02054
9		12		-0.92001
10		12		0.82313
11		12		-0.15965
12		12		-0.97408

0		13		0.77916
1		13		-0.93377
2		13		-0.10509
3		13		0.99754
4		13		0.1833
5		13		-0.7944
6		13		0.90186
7		13		-0.010271
8		13		-0.93453
9		13		0.66528
10		13		-0.034561
11		13		-0.75266
12		13		0.50876

