#		column(i)		row(j)				phase
0		0		-361.43
1		0		-4463.6
2		0		-2352.2
3		0		-756.87
4		0		-1058
5		0		-793.89
6		0		166.8
7		0		-310.31
8		0		-661.91
9		0		-838.48
10		0		-266.31
11		0		-366.58
12		0		-21.646
13		0		85.577
14		0		-272.31
15		0		-536.84
16		0		808.17
17		0		-391.66
18		0		-1699.2
19		0		-1679.9
20		0		-1560.3
21		0		-228.91
22		0		16.548
23		0		-1214.7
24		0		-964.01
25		0		-768.82
26		0		-272.19
27		0		-1617.4
28		0		-592.85
29		0		-71.088
30		0		1750.4
31		0		814.62
32		0		714.35
33		0		97.966
34		0		-297.46
35		0		-623.93
36		0		-222.43
37		0		-335.12
38		0		-290.87
39		0		676.11
40		0		255.55
41		0		-642.69
42		0		28.984
43		0		-404.14
44		0		-843.7
45		0		-618.14
46		0		-837.63
47		0		-102.24
48		0		242.71
49		0		1386.7
50		0		-755.64
51		0		-354.14
52		0		-8.1493
53		0		639.28
54		0		651.22
55		0		909.25
56		0		-278.01
57		0		-737.31
58		0		-1032.2
59		0		-969.11
60		0		-335.13
61		0		-334.71
62		0		-83.121
63		0		-379.06
64		0		-435.19
65		0		381.89
66		0		-492.1
67		0		-410
68		0		-334.33
69		0		92.297
70		0		-994.28
71		0		-240.03
72		0		-290.92
73		0		-139.7
74		0		589.41
75		0		821.26
76		0		1060.4
77		0		922.48
78		0		1525
79		0		733.78
80		0		93.161
81		0		-554.63
82		0		-139.52
83		0		156.05
84		0		67.465
85		0		1412.5
86		0		822.13
87		0		695.84
88		0		-114.27
89		0		652.55
90		0		142.99
91		0		-221.02
92		0		-428.1
93		0		-221.38
94		0		771.79
95		0		589.84
96		0		1117
97		0		445.13
98		0		-296.02
99		0		67.777
100		0		-70.033
101		0		-195.43
102		0		853.24
103		0		24.278
104		0		960.74
105		0		696.22
106		0		106.02
107		0		18.324
108		0		-252.48
109		0		-993.47
110		0		-1477
111		0		-1603.3
112		0		-1464.6
113		0		539.95
114		0		-296.33
115		0		-63.436
116		0		653.11
117		0		746.74
118		0		250.79
119		0		-314.43
120		0		131.05
121		0		-320.92
122		0		-1018.1
123		0		-1370.6
124		0		-2099
125		0		-2205.6
126		0		-1263.7
127		0		923.27
128		0		119.29
129		0		-585.05
130		0		-1062.2
131		0		358.11
132		0		263.24
133		0		156.84
134		0		-62.804
135		0		-566.08
136		0		559.02
137		0		1131.1
138		0		338.75
139		0		577.93
140		0		402.27
141		0		1036.2
142		0		364.36
143		0		628.52
144		0		118.95
145		0		753.97
146		0		270.43
147		0		-94.619
148		0		-634.55
149		0		270.49
150		0		-521.82
151		0		-508.84
152		0		-452.03
153		0		100.27
154		0		125.82
155		0		521.92
156		0		225.98
157		0		515.43
158		0		961.79
159		0		1225.1
160		0		1043.3
161		0		1778.7
162		0		1225.1
163		0		-433.24
164		0		327.29
165		0		829.31
166		0		716.63
167		0		886.54
168		0		1470.2
169		0		810.92
170		0		-388.91
171		0		87.983
172		0		1169.1
173		0		698.12
174		0		175.99
175		0		258.08
176		0		113.83
177		0		75.494
178		0		-357.63
179		0		-577.29
180		0		1740.6
181		0		949.3
182		0		1056.4
183		0		898.66
184		0		163.93
185		0		1150.7
186		0		25.323
187		0		496.97
188		0		277.31
189		0		-194.56
190		0		-1023.5
191		0		-256.73
192		0		-672.07
193		0		-150.15
194		0		591.51
195		0		955.3
196		0		597.56
197		0		1389.5
198		0		1998.3
199		0		-231.84

0		1		3125
1		1		-109.05
2		1		-1289.2
3		1		762.24
4		1		1813.5
5		1		501.46
6		1		-324.74
7		1		1084.7
8		1		-1232.7
9		1		-255.6
10		1		-819.08
11		1		338.14
12		1		850.26
13		1		506.7
14		1		1293.2
15		1		-971.84
16		1		-435.76
17		1		-7.3798
18		1		674.39
19		1		-825.28
20		1		-930.98
21		1		-186.38
22		1		915.19
23		1		-409.44
24		1		-1386.4
25		1		154.96
26		1		-566.49
27		1		536.26
28		1		-316.24
29		1		-371.67
30		1		14.79
31		1		689.1
32		1		-880.57
33		1		-462.69
34		1		-661.74
35		1		-472.12
36		1		-1241.8
37		1		-1742.4
38		1		-220.75
39		1		1284.1
40		1		946.84
41		1		589.83
42		1		291.42
43		1		532.2
44		1		-949.5
45		1		-79.236
46		1		-290.85
47		1		-1665.7
48		1		-663.52
49		1		193.01
50		1		-402.77
51		1		-1002.8
52		1		-1195.5
53		1		-321.03
54		1		800.56
55		1		1273.8
56		1		263.35
57		1		417.34
58		1		-2131.6
59		1		-1803.8
60		1		-1731.5
61		1		-1120
62		1		-679.01
63		1		-487.32
64		1		268.68
65		1		263.52
66		1		-795.14
67		1		-497.82
68		1		-942.79
69		1		-864.2
70		1		-208.73
71		1		-2073.7
72		1		-1831.8
73		1		-654.78
74		1		1181
75		1		511.94
76		1		-943.74
77		1		112.96
78		1		-72.34
79		1		42.776
80		1		427.18
81		1		-857.68
82		1		1758.1
83		1		1005.3
84		1		317.34
85		1		752.9
86		1		1281.8
87		1		505.9
88		1		1167.7
89		1		-207.24
90		1		1919.7
91		1		539.39
92		1		-515.05
93		1		462.04
94		1		570.87
95		1		452.62
96		1		1015
97		1		-132.78
98		1		-219.61
99		1		135.44
100		1		721.79
101		1		660.09
102		1		1354.4
103		1		1720.9
104		1		873.79
105		1		-750.36
106		1		401.48
107		1		-1212.2
108		1		1222.6
109		1		-19.433
110		1		-143.96
111		1		-52.805
112		1		464.44
113		1		-288.42
114		1		-762.74
115		1		-1652.9
116		1		264.57
117		1		644.75
118		1		898.1
119		1		1075.2
120		1		186.14
121		1		326.39
122		1		214.43
123		1		-963.62
124		1		-1212.9
125		1		195.64
126		1		638.65
127		1		483.59
128		1		327.65
129		1		613.58
130		1		1074.3
131		1		974.87
132		1		-1792.8
133		1		219.82
134		1		-369.67
135		1		-291.08
136		1		213.6
137		1		-357.04
138		1		915.35
139		1		1294.4
140		1		3130.2
141		1		852.58
142		1		496.45
143		1		-451.18
144		1		-1321.3
145		1		-75.26
146		1		503.92
147		1		-1051.1
148		1		-1218.7
149		1		-2197.8
150		1		984.69
151		1		-31.169
152		1		1339.7
153		1		193.06
154		1		-835.36
155		1		855.94
156		1		959.66
157		1		82.032
158		1		-714.81
159		1		-604.8
160		1		986.86
161		1		1107.4
162		1		783.83
163		1		-621.59
164		1		-783.82
165		1		626.8
166		1		75.892
167		1		-720.95
168		1		-416.17
169		1		-87.427
170		1		-17.188
171		1		-353.29
172		1		-181.63
173		1		152.5
174		1		180.82
175		1		25.751
176		1		-92.507
177		1		-2005.7
178		1		-1444.5
179		1		196.56
180		1		-541.68
181		1		742.1
182		1		875.17
183		1		1349.6
184		1		459.39
185		1		-814.98
186		1		-579.32
187		1		-256.86
188		1		45.847
189		1		-547.88
190		1		-1010.8
191		1		-1166.8
192		1		130.73
193		1		-5.4932
194		1		950.67
195		1		-258.81
196		1		-325.92
197		1		-2486.2
198		1		-843.07
199		1		-4353.2

0		2		3269.2
1		2		1211.5
2		2		249.09
3		2		2358.2
4		2		947.56
5		2		531.84
6		2		-23.165
7		2		790.49
8		2		35.483
9		2		-1141.6
10		2		86.795
11		2		286.83
12		2		-111.09
13		2		74.252
14		2		-404.29
15		2		96.281
16		2		1029.3
17		2		1059.7
18		2		1415.8
19		2		388.47
20		2		-699.55
21		2		-1103.7
22		2		256.55
23		2		569.69
24		2		-519.38
25		2		-698.46
26		2		456.63
27		2		693.31
28		2		231.49
29		2		-1239.8
30		2		-418.77
31		2		-591.57
32		2		-378.96
33		2		-632.36
34		2		583.43
35		2		-71.042
36		2		329.01
37		2		-748.56
38		2		-435.42
39		2		1026.5
40		2		1029.6
41		2		1305.1
42		2		1120.8
43		2		878.87
44		2		-1069.9
45		2		-110.68
46		2		1023.4
47		2		-359.88
48		2		-814.34
49		2		-1219.6
50		2		23.443
51		2		1466.5
52		2		-654.07
53		2		-77.036
54		2		-141.94
55		2		1036.2
56		2		1399.6
57		2		1881.3
58		2		162.85
59		2		1355.6
60		2		712.68
61		2		-1376.5
62		2		406.93
63		2		693.89
64		2		-930.32
65		2		532.65
66		2		-411.89
67		2		-157.43
68		2		-290.39
69		2		-524.93
70		2		-1162.7
71		2		501.35
72		2		-663.11
73		2		-804.48
74		2		-950
75		2		-1762.6
76		2		-1187.7
77		2		-1031.6
78		2		216.66
79		2		961.22
80		2		501.54
81		2		1347.7
82		2		213.58
83		2		771.77
84		2		153.95
85		2		-1200.1
86		2		-717.28
87		2		-1297.4
88		2		-917.27
89		2		-346.51
90		2		2189.8
91		2		917.48
92		2		-918.22
93		2		593.96
94		2		1621.3
95		2		1061
96		2		487.21
97		2		-68.852
98		2		-616.5
99		2		-71.932
100		2		125.99
101		2		1205.7
102		2		367.95
103		2		867.47
104		2		194.16
105		2		499.96
106		2		-728.4
107		2		602.63
108		2		1806.9
109		2		320.96
110		2		-880.14
111		2		-844.51
112		2		-74.821
113		2		-471.67
114		2		-46.485
115		2		-1130.3
116		2		-408.78
117		2		1524.4
118		2		2570.5
119		2		445.8
120		2		713.9
121		2		1986.3
