#		column(i)		row(j)				phase
0		0		-6.0105
1		0		-0.18662
2		0		0.0041309
3		0		0.28022
4		0		-0.18119
5		0		0.016499
6		0		0.28568
7		0		-0.17137
8		0		0.035116
9		0		0.36175
10		0		-6.2521

0		1		1352.9
1		1		388.41
2		1		125.59
3		1		8.2402
4		1		-57.694
5		1		-25.169
6		1		-41.978
7		1		-82.809
8		1		-88.01
9		1		83.646
10		1		389.03

0		2		1943.6
1		2		496.31
2		2		5.1501
3		2		14.572
4		2		-81.716
5		2		-76.421
6		2		-79.611
7		2		-138.23
8		2		30.362
9		2		-35.809
10		2		734.61

0		3		1797.9
1		3		376.9
2		3		37.585
3		3		-36.761
4		3		0.024045
5		3		-112.87
6		3		13.626
7		3		6.3427
8		3		12.82
9		3		-74.294
10		3		697.67

0		4		1692.3
1		4		633.5
2		4		125.51
3		4		14.406
4		4		55.354
5		4		88.621
6		4		39.583
7		4		48.978
8		4		13.24
9		4		115.14
10		4		709.43

0		5		1818
1		5		653.39
2		5		181.02
3		5		45.596
4		5		55.569
5		5		102.41
6		5		-30.605
7		5		-20.131
8		5		58.441
9		5		114.13
10		5		652.56

0		6		1810.4
1		6		515.13
2		6		194.82
3		6		157.87
4		6		37.512
5		6		32.195
6		6		88.746
7		6		106.57
8		6		126.53
9		6		151.76
10		6		816.82

0		7		1849
1		7		488.72
2		7		-5.8244
3		7		-80.01
4		7		-114.5
5		7		6.9883
6		7		89.729
7		7		67.773
8		7		57.358
9		7		83.652
10		7		771.96

0		8		1666.4
1		8		363.22
2		8		39.319
3		8		-18.278
4		8		4.8058
5		8		14.217
6		8		94.871
7		8		61.418
8		8		-48.516
9		8		25.915
10		8		759.08

0		9		1275.8
1		9		250.89
2		9		56.968
3		9		-5.7918
4		9		-19.298
5		9		-5.8491
6		9		-18.326
7		9		-56.951
8		9		-81.183
9		9		-74.774
10		9		615.53

0		10		981.38
1		10		199.81
2		10		44.142
3		10		1.4295
4		10		-82.938
5		10		-37.53
6		10		26.579
7		10		23.905
8		10		-68.92
9		10		76.826
10		10		489.43

