#		column(i)		row(j)			I_x
0		0		-0.4433
1		0		0.1896
2		0		0.2726
3		0		-0.44521
4		0		0.1964
5		0		0.26594
6		0		-0.44131
7		0		0.20502
8		0		0.32086
9		0		-0.3247

0		1		0.84755
1		1		-0.85305
2		1		-0.060398
3		1		0.88574
4		1		-0.83222
5		1		-0.051316
6		1		0.87192
7		1		-0.84715
8		1		-0.081779
9		1		0.99228

0		2		-0.045848
1		2		0.85752
2		2		-0.86552
3		2		0.058527
4		2		0.89594
5		2		-0.88733
6		2		0.025713
7		2		0.86585
8		2		-0.94586
9		2		-0.31326

0		3		-0.85136
1		3		-0.021913
2		3		0.87176
3		3		-0.78819
4		3		0.20903
5		3		0.74301
6		3		-0.83812
7		3		0.19888
8		3		0.75611
9		3		-0.75972

0		4		0.80732
1		4		-0.90828
2		4		-0.089923
3		4		0.91818
4		4		-0.23299
5		4		-0.75716
6		4		0.85545
7		4		-0.12462
8		4		-0.6548
9		4		0.99994

0		5		-0.071021
1		5		0.82496
2		5		-0.98028
3		5		-0.46943
4		5		-0.96884
5		5		0.86119
6		5		0.012287
7		5		-0.84363
8		5		0.94893
9		5		0.17611

0		6		-0.78261
1		6		0.14491
2		6		0.68668
3		6		-0.82099
4		6		0.8302
5		6		0.014002
6		6		-0.84839
7		6		0.90264
8		6		0.10767
9		6		-0.81088

0		7		0.87682
1		7		-0.24797
2		7		-0.76225
3		7		0.90198
4		7		0.032798
5		7		-0.85215
6		7		0.88973
7		7		0.071782
8		7		-0.79457
9		7		0.9786

0		8		-0.4453
1		8		-0.9755
2		8		0.87372
3		8		0.062292
4		8		-0.86457
5		8		0.88387
6		8		0.073788
7		8		-0.84618
8		8		0.91042
9		8		0.14012

0		9		-0.65929
1		9		0.76516
2		9		0.090313
3		9		-0.79602
4		9		0.78398
5		9		0.10846
6		9		-0.78771
7		9		0.79504
8		9		0.14424
9		9		-0.73318

0		10		0.98301
1		10		-0.61778
2		10		-0.71995
3		10		0.9989
4		10		-0.60389
5		10		-0.71455
6		10		0.9994
7		10		-0.60591
8		10		-0.7452
9		10		0.8499

