#		column(i)		row(j)				phase
0		0		45.433
1		0		39.721
2		0		71.807
3		0		147.83
4		0		148.18
5		0		29.422
6		0		-26.513
7		0		-7.3187
8		0		-12.985
9		0		-31.231
10		0		63.349
11		0		-11.422
12		0		-23.283
13		0		52.745
14		0		2.8158
15		0		-46.86
16		0		41.647
17		0		10.473
18		0		23.574
19		0		-32.38
20		0		56.128
21		0		75.236
22		0		-18.458
23		0		7.2987
24		0		-48.684
25		0		-35.841
26		0		-167.23
27		0		-179.22
28		0		-178.93
29		0		-190.92
30		0		-96.054
31		0		-38.948
32		0		99.559
33		0		68.756
34		0		56.999
35		0		-93.066
36		0		-155.29
37		0		-173.83
38		0		-104.12
39		0		-109.75
40		0		-184.56
41		0		-115.16
42		0		80.2
43		0		18.013
44		0		-94.51
45		0		-18.833
46		0		-62.239
47		0		-67.866
48		0		-104.95
49		0		2.2242
50		0		-3.4301
51		0		3.4684
52		0		-77.869
53		0		60.999
54		0		68.005
55		0		144.09
56		0		94.244
57		0		57.234
58		0		13.923
59		0		-4.5272
60		0		-72.982
61		0		-97.48
62		0		-147.38
63		0		-121.57
64		0		-108.16
65		0		-50.664
66		0		25.511
67		0		69.959
68		0		76.944
69		0		77.626
70		0		109.45
71		0		3.3018
72		0		-115.38
73		0		-1.849
74		0		111.95
75		0		68.657
76		0		25.097
77		0		113.75
78		0		114.42
79		0		64.558
80		0		77.817
81		0		-9.3764
82		0		47.869
83		0		-14.553
84		0		67.797
85		0		5.6077
86		0		-94.555
87		0		-93.921
88		0		-80.739
89		0		1.2895
90		0		64.788
91		0		-91.457
92		0		72.848
93		0		42.192
94		0		48.928
95		0		37.047
96		0		81.694
97		0		138.63
98		0		114.13
99		0		114.72

0		1		19.729
1		1		-16.907
2		1		9.0128
3		1		85.234
4		1		135.37
5		1		10.581
6		1		-158.22
7		1		-101.81
8		1		-94.656
9		1		-24.704
10		1		0.25403
11		1		7.3663
12		1		96.156
13		1		-47.524
14		1		-35.112
15		1		-9.1204
16		1		54.492
17		1		-27.499
18		1		-45.592
19		1		61.911
20		1		50.11
21		1		62.395
22		1		44.315
23		1		57.612
24		1		-35.851
25		1		1.5989
26		1		-98.126
27		1		-178.97
28		1		-122.63
29		1		-165.82
30		1		-127.42
31		1		-114.09
32		1		-7.5606
33		1		87.457
34		1		-5.7763
35		1		-23.858
36		1		-29.346
37		1		-167.81
38		1		-47.627
39		1		-90.839
40		1		-146.59
41		1		-84.009
42		1		-7.8181
43		1		93.469
44		1		-119.37
45		1		-50.522
46		1		-131.42
47		1		-61.553
48		1		-48.166
49		1		-41.999
50		1		-9.7022
51		1		47.693
52		1		66.383
53		1		16.95
54		1		80.601
55		1		37.493
56		1		24.902
57		1		126.36
58		1		1.5917
59		1		-48.736
60		1		96.685
61		1		-59.54
62		1		-84.826
63		1		3.9722
64		1		-20.267
65		1		-12.852
66		1		38.331
67		1		50.913
68		1		127.22
69		1		65.3
70		1		58.949
71		1		-84.682
72		1		-83.749
73		1		16.776
74		1		-13.702
75		1		37.468
76		1		56.286
77		1		126.33
78		1		139.78
79		1		64.31
80		1		109.17
81		1		-28.17
82		1		-52.417
83		1		16.64
84		1		-7.581
85		1		-44.416
86		1		24.591
87		1		-49.923
88		1		45.163
89		1		195.79
90		1		20.682
91		1		15.29
92		1		91.817
93		1		80.147
94		1		48.731
95		1		125.03
96		1		-31.158
97		1		63.007
98		1		57.623
99		1		58.763

0		2		157.37
1		2		46.118
2		2		52.998
3		2		99.02
4		2		121.37
5		2		-64.779
6		2		-94.093
7		2		-109.53
8		2		-25.497
9		2		52.03
10		2		105.68
11		2		57.574
12		2		-4.3242
13		2		-71.286
14		2		-174.67
15		2		-134.67
16		2		-145.14
17		2		-116.75
18		2		-89.561
19		2		-82.632
20		2		-99.417
21		2		48.513
22		2		12.877
23		2		32.477
24		2		34.571
25		2		-18.624
26		2		-29.055
27		2		4.7083
28		2		-42.179
29		2		3.8596
30		2		48.509
31		2		-81.434
32		2		-72.013
33		2		-0.90935
34		2		63.643
35		2		51.608
36		2		-172.48
37		2		-93.748
38		2		-179.6
39		2		-40.538
40		2		-151.51
41		2		-91.628
42		2		-20.404
43		2		-38.448
44		2		-130.59
45		2		-77.007
46		2		-112.6
47		2		-17.608
48		2		72.395
49		2		-62.296
50		2		-85.055
51		2		-101.75
52		2		-85.783
53		2		-1.9529
54		2		-45.086
55		2		-130.97
56		2		-95.887
57		2		88.718
58		2		-66.183
59		2		-81.532
60		2		33.927
61		2		124.04
62		2		95.936
63		2		-27.622
64		2		-26.862
65		2		-87.917
66		2		-104.41
67		2		-0.5243
68		2		-92.665
69		2		16.523
70		2		-5.1787
71		2		-53.335
72		2		106.08
73		2		34.24
74		2		-1.0904
75		2		57.618
76		2		73.724
77		2		63.548
78		2		46.881
79		2		44.081
80		2		-66.82
81		2		-78.38
82		2		-25.934
83		2		52.969
84		2		-76.628
85		2		-87.064
86		2		-58.483
87		2		75.799
88		2		103.04
89		2		5.8044
90		2		-17.206
91		2		109.23
92		2		192.71
93		2		56.84
94		2		66.433
95		2		18.232
96		2		-73.679
97		2		-82.863
98		2		26.004
99		2		128.58

0		3		119.35
1		3		-40.611
2		3		95.761
3		3		54.934
4		3		-86.226
5		3		-26.798
6		3		-18.694
7		3		-34.403
8		3		-44.084
9		3		96.059
10		3		187.27
11		3		14.78
12		3		-11.79
13		3		-184.32
14		3		-218.86
15		3		-96.638
16		3		-145.07
17		3		-116.76
18		3		-37.971
19		3		-8.6893
20		3		-118.31
21		3		-33.135
22		3		-36.217
23		3		169.35
24		3		147.68
25		3		19.005
26		3		-4.1777
27		3		-13.852
28		3		8.1418
29		3		130.95
30		3		97.653
31		3		-43.744
32		3		-46.91
33		3		-38.739
34		3		-67.097
35		3		-56.453
36		3		-153.57
37		3		-137.78
38		3		-90.371
39		3		-85.761
40		3		-120.03
41		3		-185.92
42		3		-113.38
43		3		-20.844
44		3		120.8
45		3		-1.6564
46		3		-29.657
47		3		75.363
48		3		-34.543
49		3		-43.726
50		3		-9.3896
51		3		5.1252
52		3		2.1134
