#		column(i)		row(j)			I_y
0		0		-0.46947
1		0		0.94965
2		0		-0.91043
3		0		-0.38999
4		0		0.36539
5		0		0.88535
6		0		-0.98512
7		0		0.15201
8		0		0.8514
9		0		-0.99017
10		0		0.14382
11		0		0.8542
12		0		-0.9874
13		0		0.15842
14		0		0.86098
15		0		-0.98881
16		0		0.15776
17		0		0.8848
18		0		-0.88382
19		0		0.86266
20		0		-0.89488
21		0		-0.1704
22		0		0.98388
23		0		-0.86346
24		0		-0.16076
25		0		0.98262
26		0		-0.85512
27		0		-0.14641
28		0		0.98553
29		0		-0.84666
30		0		-0.13779
31		0		0.98721
32		0		-0.85377
33		0		-0.19114
34		0		0.93793
35		0		-0.90166
36		0		0.22941
37		0		0.841
38		0		-0.99826
39		0		-0.015111
40		0		-0.049738
41		0		0.9337
42		0		-0.94319
43		0		0.18932
44		0		0.85409
45		0		-0.98779
46		0		0.15089
47		0		0.86468
48		0		-0.97692
49		0		0.21729
50		0		0.93578
51		0		-0.92626
52		0		-0.17885
53		0		0.99562
54		0		-0.68605
55		0		0.64915
56		0		-0.99994
57		0		0.097169
58		0		0.83738
59		0		-0.98892
60		0		0.14272
61		0		0.854
62		0		-0.98523
63		0		0.15506
64		0		0.85886
65		0		-0.98622
66		0		0.15582
67		0		0.858
68		0		-0.98739
69		0		0.16172
70		0		0.86685
71		0		-0.97993
72		0		0.23714
73		0		0.96083
74		0		-0.79402
75		0		0.59902
76		0		-0.99676
77		0		0.069897
78		0		0.82682
79		0		-0.99327
80		0		0.13048
81		0		0.8456
82		0		-0.98988
83		0		0.13005
84		0		0.82752
85		0		-0.99986
86		0		-0.076269
87		0		0.060432
88		0		0.99886
89		0		-0.83371
90		0		-0.13912
91		0		0.98443
92		0		-0.88207
93		0		-0.35974
94		0		0.36819
95		0		0.89014
96		0		-0.97943
97		0		0.17189
98		0		0.8773
99		0		-0.96975
100		0		0.25584
101		0		0.96786
102		0		-0.78502
103		0		0.60556
104		0		-0.99745
105		0		0.075088
106		0		0.82967
107		0		-0.99283
108		0		0.13838
109		0		0.85423
110		0		-0.98858
111		0		0.12847
