#		column(i)		row(j)				phase
0		0		-6.0195
1		0		-0.23563
2		0		-0.065144
3		0		0.25265
4		0		-0.17836
5		0		6.437
6		0		-5.9866
7		0		-0.24845
8		0		-0.058428

0		1		15534
1		1		4007.4
2		1		961.05
3		1		234.1
4		1		92.898
5		1		182.71
6		1		466.52
7		1		-359.65
8		1		4115.2

0		2		21321
1		2		4749.8
2		2		1670
3		2		793.15
4		2		451.3
5		2		705.47
6		2		754.61
7		2		-157.84
8		2		9523.9

0		3		20283
1		3		5051.4
2		3		1803.2
3		3		936.92
4		3		420.8
5		3		559.95
6		3		351.8
7		3		508.51
8		3		9047.7

0		4		20013
1		4		5433.4
2		4		1388.9
3		4		686.55
4		4		583.25
5		4		516.7
6		4		551.45
7		4		690.37
8		4		8790.8

0		5		20547
1		5		5018.8
2		5		1610.1
3		5		760.91
4		5		501.3
5		5		680.24
6		5		401.89
7		5		513.69
8		5		8892.4

0		6		20032
1		6		4724.6
2		6		1257.2
3		6		1106.4
4		6		577.56
5		6		578.45
6		6		722.78
7		6		338.73
8		6		9714.6

0		7		19210
1		7		4120.3
2		7		1571.3
3		7		1032
4		7		620.41
5		7		509.35
6		7		667.45
7		7		80.114
8		7		9469.4

0		8		9255.6
1		8		2492.9
2		8		1201.5
3		8		622.43
4		8		274.84
5		8		221.32
6		8		295.7
7		8		595.31
8		8		6096.2

