#		column(i)		row(j)			I_y
0		0		1
1		0		-0.88193
2		0		-0.20784
3		0		0.98023
4		0		-0.92128
5		0		0.337
6		0		0.95296
7		0		-0.95345
8		0		-0.18549

0		1		-0.064599
1		1		0.85027
2		1		-0.88277
3		1		-0.15127
4		1		0.26052
5		1		0.95103
6		1		-0.80422
7		1		0.68065
8		1		-0.90407

0		2		-0.91648
1		2		0.018432
2		2		0.95619
3		2		-0.68179
4		2		0.78853
5		2		-0.84676
6		2		-0.6301
7		2		0.33282
8		2		0.95799

0		3		0.77575
1		3		-0.95522
2		3		0.43265
3		3		0.82211
4		3		-0.79152
5		3		0.6679
6		3		-0.98807
7		3		-0.35166
8		3		0.63555

0		4		-0.61513
1		4		0.13126
2		4		0.95243
3		4		-0.86216
4		4		-0.25985
5		4		0.17732
6		4		0.94441
7		4		-0.68218
8		4		0.90942

0		5		0.26299
1		5		0.88412
2		5		-0.85594
3		5		-0.056729
4		5		0.75833
5		5		-0.95041
6		5		0.43208
7		5		0.82691
8		5		-0.81388

0		6		0.66109
1		6		-0.91082
2		6		-0.045236
3		6		0.82017
4		6		-0.90441
5		6		0.0161
6		6		0.94112
7		6		-0.84462
8		6		-0.14761

0		7		-0.98599
1		7		-0.075588
2		7		0.7839
3		7		-0.91725
4		7		-0.00088843
5		7		0.8402
6		7		-0.86462
7		7		-0.027954
8		7		0.75051

