#		column(i)		row(j)			I_x
0		0		-0.47879
1		0		0.16966
2		0		0.31247
3		0		-0.41779
4		0		0.32607
5		0		0.1423
6		0		-0.51843
7		0		0.18888

0		1		0.86317
1		1		-0.86895
2		1		-0.19412
3		1		0.93736
4		1		-0.24444
5		1		-0.85847
6		1		0.89864
7		1		-0.73568

0		2		0.029164
1		2		0.86121
2		2		-0.97781
3		2		-0.44733
4		2		-0.97531
5		2		0.82251
6		2		0.64844
7		2		0.99628

0		3		-0.77577
1		3		0.19747
2		3		0.7211
3		3		-0.7829
4		3		0.79716
5		3		-0.71749
6		3		-0.35953
7		3		0.32576

0		4		0.90956
1		4		-0.17682
2		4		-0.69698
3		4		0.9873
4		4		0.45563
5		4		0.94619
6		4		-0.98631
7		4		-0.65587

0		5		-0.1567
1		5		-0.90958
2		5		0.89887
3		5		0.09361
4		5		-0.9246
5		5		0.2032
6		5		0.7155
7		5		-0.7936

0		6		-0.99053
1		6		0.80443
2		6		-0.0063684
3		6		-0.88335
4		6		0.7794
5		6		-0.1871
6		6		-0.69619
7		6		0.97525

0		7		0.7757
1		7		-0.059481
2		7		-0.88829
3		7		0.84914
4		7		-0.054338
5		7		-0.87844
6		7		0.9273
7		7		0.11131

0		8		0.12159
1		8		-0.92352
2		8		0.85901
3		8		0.080331
4		8		-0.91277
5		8		0.8793
6		8		0.10917
7		8		-0.89371

