#		column(i)		row(j)			I_y
0		0		0.86802
1		0		-0.81056
2		0		0.83673
3		0		-0.81922
4		0		0.8338
5		0		-0.82056
6		0		0.83375
7		0		-0.81922
8		0		0.83675
9		0		-0.81058

0		1		-0.81514
1		1		0.65815
2		1		-0.68758
3		1		0.689
4		1		-0.68119
5		1		0.69027
6		1		-0.68115
7		1		0.68894
8		1		-0.68767
9		1		0.65816

0		2		0.82188
1		2		-0.69071
2		2		0.71491
3		2		-0.70815
4		2		0.71359
5		2		-0.70782
6		2		0.71357
7		2		-0.70814
8		2		0.71487
9		2		-0.69079

0		3		-0.8247
1		3		0.68214
2		3		-0.71043
3		3		0.7067
4		3		-0.70522
5		3		0.70804
6		3		-0.70521
7		3		0.70669
8		3		-0.71048
9		3		0.6821

0		4		0.82258
1		4		-0.685
2		4		0.71088
3		4		-0.70636
4		4		0.70774
5		4		-0.70669
6		4		0.70773
7		4		-0.70636
8		4		0.71088
9		4		-0.68499

0		5		-0.82313
1		5		0.68454
2		5		-0.71114
3		5		0.70628
4		5		-0.70774
5		5		0.70666
6		5		-0.70777
7		5		0.70623
8		5		-0.71109
9		5		0.68458

0		6		0.82408
1		6		-0.68244
2		6		0.71034
3		6		-0.70673
4		6		0.7052
5		6		-0.70797
6		6		0.70518
7		6		-0.70673
8		6		0.71033
9		6		-0.68242

0		7		-0.8224
1		7		0.69078
2		7		-0.71485
3		7		0.70811
4		7		-0.71359
5		7		0.70779
6		7		-0.71355
7		7		0.7082
8		7		-0.71477
9		7		0.69078

0		8		0.81823
1		8		-0.65717
2		8		0.68787
3		8		-0.68889
4		8		0.68122
5		8		-0.69025
6		8		0.68123
7		8		-0.68887
8		8		0.68794
9		8		-0.65714

