#		column(i)		row(j)			I_x
0		0		-0.37072
1		0		0.31182
2		0		-0.33749
3		0		0.32674
4		0		-0.33065
5		0		0.33066
6		0		-0.32679
7		0		0.33756
8		0		-0.31182

0		1		0.69289
1		1		-0.77587
2		1		0.74864
3		1		-0.75962
4		1		0.75539
5		1		-0.75544
6		1		0.75964
7		1		-0.74857
8		1		0.77583

0		2		-0.64786
1		2		0.70114
2		2		-0.70137
3		2		0.69568
4		2		-0.69907
5		2		0.69906
6		2		-0.69574
7		2		0.70142
8		2		-0.70107

0		3		0.65156
1		3		-0.72126
2		3		0.70393
3		3		-0.71088
4		3		0.70787
5		3		-0.70791
6		3		0.71085
7		3		-0.70393
8		3		0.7213

0		4		-0.65305
1		4		0.71399
2		4		-0.70735
3		4		0.70561
4		4		-0.7073
5		4		0.70727
6		4		-0.70566
7		4		0.70731
8		4		-0.71394

0		5		0.65143
1		5		-0.7181
2		5		0.70381
3		5		-0.70871
4		5		0.70669
5		5		-0.70673
6		5		0.70867
7		5		-0.70386
8		5		0.71816

0		6		-0.65277
1		6		0.71417
2		6		-0.70718
3		6		0.7057
4		6		-0.70733
5		6		0.70726
6		6		-0.70575
7		6		0.70723
8		6		-0.71412

0		7		0.65235
1		7		-0.72088
2		7		0.70415
3		7		-0.71078
4		7		0.70793
5		7		-0.70801
6		7		0.71075
7		7		-0.70412
8		7		0.72096

0		8		-0.64631
1		8		0.70154
2		8		-0.70124
3		8		0.69582
4		8		-0.69904
5		8		0.699
6		8		-0.6958
7		8		0.70126
8		8		-0.70153

0		9		0.69143
1		9		-0.77607
2		9		0.74859
3		9		-0.75957
4		9		0.75541
5		9		-0.75543
6		9		0.75959
7		9		-0.74854
8		9		0.77606

