#		column(i)		row(j)			I_x
0		0		-0.001467
1		0		-0.97205
2		0		0.36393
3		0		-0.99999
4		0		-0.14456
5		0		0.84697
6		0		-0.83735
7		0		0.11303
8		0		0.99158
9		0		0.0038149
10		0		-0.84699
11		0		0.83309
12		0		-0.4175

0		1		-0.82878
1		1		0.77005
2		1		-0.64993
3		1		0.51883
4		1		-0.94636
5		1		-0.097381
6		1		0.85655
7		1		-0.93358
8		1		-0.3104
9		1		-0.9214
10		1		0.88527
11		1		0.22765
12		1		0.95195

0		2		0.94278
1		2		0.44055
2		2		0.99998
3		2		-0.51919
4		2		0.63125
5		2		-0.7669
6		2		0.10321
7		2		0.72959
8		2		-0.79537
9		2		0.82726
10		2		-0.11
11		2		-0.89148
12		2		-0.254

0		3		0.028287
1		3		-0.96307
2		3		0.18167
3		3		0.99986
4		3		-0.43095
5		3		0.86446
6		3		-0.11953
7		3		-0.72943
8		3		0.89238
9		3		-0.11152
10		3		-0.9999
11		3		0.37142
12		3		-0.83137

0		4		-0.88421
1		4		0.71066
2		4		-0.85163
3		4		0.12842
4		4		0.99994
5		4		-0.093136
6		4		-0.93374
7		4		0.88896
8		4		-0.054718
9		4		-0.94061
10		4		0.54353
11		4		-0.6143
12		4		0.89188

0		5		0.89566
1		5		0.24505
2		5		0.89407
3		5		-0.91535
4		5		-0.36768
5		5		-0.99972
6		5		0.6497
7		5		0.10817
8		5		-0.77494
9		5		0.65835
10		5		-0.50502
11		5		0.976
12		5		0.14258

0		6		-0.13027
1		6		-0.97548
2		6		-0.017863
3		6		0.81968
4		6		-0.81637
5		6		0.53414
6		6		-0.81921
7		6		-0.18646
8		6		0.90494
9		6		-0.3888
10		6		0.99908
11		6		0.16523
12		6		-0.83454

0		7		-0.99954
1		7		0.37584
2		7		-0.91255
3		7		0.19277
4		7		0.81416
5		7		-0.53317
6		7		0.82133
7		7		-0.82844
8		7		0.013309
9		7		0.98576
10		7		0.12967
11		7		-0.82829
12		7		0.85387

0		8		0.50609
1		8		-0.66634
2		8		0.77507
3		8		-0.11784
4		8		-0.65276
5		8		0.99983
6		8		0.37318
7		8		0.91348
8		8		-0.90877
9		8		-0.29215
10		8		-0.92685
11		8		0.86199
12		8		-0.087341

0		9		-0.55392
1		9		0.93869
2		9		0.043612
3		9		-0.89283
4		9		0.93256
5		9		0.092356
6		9		-0.99995
7		9		-0.10758
8		9		0.83392
9		9		-0.78741
10		9		0.73659
11		9		0.11047
12		9		-0.77432

0		10		0.99792
1		10		0.099075
2		10		-0.89938
3		10		0.7233
4		10		0.1175
5		10		-0.86111
6		10		0.43818
7		10		-0.99786
8		10		-0.1049
9		10		0.89671
10		10		-0.72418
11		10		-0.11703
12		10		0.86476

0		11		0.1042
1		11		-0.83732
2		11		0.78083
3		11		-0.7385
4		11		-0.10797
5		11		0.77524
6		11		-0.62127
7		11		0.5506
8		11		-0.93942
9		11		-0.050416
10		11		0.89182
11		11		-0.93015
12		11		-0.081643

0		12		-0.91091
1		12		0.90118
2		12		0.26976
3		12		0.92566
4		12		-0.85864
5		12		0.091869
6		12		0.95443
7		12		-0.51438
8		12		0.65582
9		12		-0.77375
10		12		0.10909
11		12		0.65477
12		12		-0.9981

0		13		0.84101
1		13		-0.06128
2		13		-0.97184
3		13		-0.11923
4		13		0.83678
5		13		-0.84753
6		13		0.14096
7		13		1
8		13		-0.39687
9		13		0.90063
10		13		-0.17663
11		13		-0.81262
12		13		0.5799

