#		column(i)		row(j)				phase
0		0		0.070883
1		0		0.28974
2		0		-0.22459
3		0		6.2033
4		0		0.22272
5		0		-0.23381
6		0		0.064986
7		0		0.21391
8		0		-0.29303
9		0		-0.077168

0		1		1376
1		1		334.97
2		1		-51.523
3		1		31.1
4		1		152.31
5		1		11.02
6		1		-43.705
7		1		-61.609
8		1		-83.697
9		1		464.87

0		2		1846.2
1		2		347.58
2		2		94.065
3		2		30.02
4		2		89.26
5		2		-64.172
6		2		-42.674
7		2		6.4291
8		2		-89.99
9		2		855.25

0		3		1778.5
1		3		340.41
2		3		94.078
3		3		49.964
4		3		57.073
5		3		24.558
6		3		18.912
7		3		-18.706
8		3		-76.288
9		3		716.38

0		4		1734.4
1		4		435.74
2		4		67.984
3		4		6.0066
4		4		51.986
5		4		-7.7777
6		4		112.71
7		4		-99.162
8		4		54.755
9		4		766.64

0		5		1720.8
1		5		517.4
2		5		157.03
3		5		-7.5382
4		5		14.298
5		5		43.535
6		5		10.955
7		5		-11.443
8		5		36.188
9		5		786.3

0		6		1784.9
1		6		522.72
2		6		163.3
3		6		87.785
4		6		-18.124
5		6		43.518
6		6		-57.125
7		6		-62.527
8		6		-76.056
9		6		798.2

0		7		1941.8
1		7		517.42
2		7		193.69
3		7		106.61
4		7		20.636
5		7		-51.729
6		7		-82.276
7		7		-74.051
8		7		-89.63
9		7		766.73

0		8		1419.1
1		8		328.82
2		8		87.919
3		8		143.27
4		8		89.719
5		8		37.38
6		8		4.7332
7		8		-55.406
8		8		61.487
9		8		767.41

0		9		75.563
1		9		6.7752
2		9		18.846
3		9		-19.072
4		9		0.29708
5		9		-0.14074
6		9		-6.5797
7		9		0.16261
8		9		-0.29191
9		9		12.72

